other_name_type,named_year,other_name,species_guid
拉丁名,Oberthur,Papilio erithonius var. demoleinus,ffdca96a-8535-4bea-b89e-43e502dd58af
拉丁名,Linnaeus,Princeps demoleus,ffdca96a-8535-4bea-b89e-43e502dd58af
拉丁名,,Chrysomphalus rossi,9672a266-1d39-481c-b989-4436dcf6853a
拉丁名,,Cimex curvipes,517c5e8d-1fab-40f8-9a60-38efcaee69fc
拉丁名,L.,Agrostis indicus,0500d4ec-45de-4322-bd31-2ec16d66131d
英文名,,furze,088387ab-f6ab-4b50-a522-2f7cb67becee
英文名,,whin,088387ab-f6ab-4b50-a522-2f7cb67becee
拉丁名,Russ.,Asterolecanium minusculum,16aeb864-7a40-462f-8fea-2cb322d41350
拉丁名,,Brevennia krishtali,700b1203-3a98-4e3a-8574-5337cf938340
拉丁名,,Brevennia pulverarius,700b1203-3a98-4e3a-8574-5337cf938340
拉丁名,,Dactylopius pulverarius,700b1203-3a98-4e3a-8574-5337cf938340
拉丁名,,Erium pulverarium,700b1203-3a98-4e3a-8574-5337cf938340
拉丁名,Williams,Heterococcus pulveraria,700b1203-3a98-4e3a-8574-5337cf938340
拉丁名,,Ripersia pulveraria,700b1203-3a98-4e3a-8574-5337cf938340
拉丁名,Newstead,Ripersia pulveraria,700b1203-3a98-4e3a-8574-5337cf938340
拉丁名,,Trionymus pulverarius,700b1203-3a98-4e3a-8574-5337cf938340
拉丁名,"Bhatti, 1969",Megalurothrips morosus,99991721-714f-424a-a9de-4ce04b185d96
拉丁名,"Bagnall, 1916",Physothrips brunneicarnis,99991721-714f-424a-a9de-4ce04b185d96
拉丁名,"Hood, 1925",Taeniothrips brunneicornis,99991721-714f-424a-a9de-4ce04b185d96
拉丁名,"Karny, 1913",Taeniothrips distalis,99991721-714f-424a-a9de-4ce04b185d96
拉丁名,"Anantha. & Jagd., 1966, Bhatti, 1969",Taeniothrips ditissimus,99991721-714f-424a-a9de-4ce04b185d96
拉丁名,"Priesner, 1938",Taeniothrips infernalis,99991721-714f-424a-a9de-4ce04b185d96
拉丁名,"Priesner, 1938",Taeniothrips morosus,99991721-714f-424a-a9de-4ce04b185d96
拉丁名,"Priesner, 1938",Taeniothrips nigricornis,99991721-714f-424a-a9de-4ce04b185d96
拉丁名,Juss.,Gymnostyles anthemifolia,3a5ba244-8ebf-4692-9e4a-4802b8c24c95
拉丁名,(Kunth) Spreng.,Gymnostyles mutisii,3a5ba244-8ebf-4692-9e4a-4802b8c24c95
拉丁名,Mutis ex DC.,Hippia minuta,3a5ba244-8ebf-4692-9e4a-4802b8c24c95
拉丁名,(A. Juss.) Sweet,Soliva anthemifolia,3a5ba244-8ebf-4692-9e4a-4802b8c24c95
拉丁名,Kunth,Soliva mutisii,3a5ba244-8ebf-4692-9e4a-4802b8c24c95
拉丁名,Russ.,Asterolecanium gemmae,4a598ce9-662f-44ad-8a01-3ea246035696
拉丁名,Patel et al. 1952,Xanthmonas amaranthicola,354a919a-7384-4cb9-b6db-3e8f359e9feb
拉丁名,,Anemone chinensis Bunge,43fbacb7-f3be-4cb1-b9f8-4a8ae5508204
拉丁名,,Anemone pulsatilla chinensis L. (Bunge) Finet et Gagnep,43fbacb7-f3be-4cb1-b9f8-4a8ae5508204
中文名,,将军草,43fbacb7-f3be-4cb1-b9f8-4a8ae5508204
中文名,,老冠毛,43fbacb7-f3be-4cb1-b9f8-4a8ae5508204
中文名,,羊胡子,43fbacb7-f3be-4cb1-b9f8-4a8ae5508204
拉丁名,,Monocrepidius,25da62c3-d80f-46aa-a662-434f0b35f95b
拉丁名,(L.) Merr.,Aneilema malabaricum,7cdabea6-7be2-44ba-a9ba-3b492671f5a5
拉丁名,(Burm. f.) G. Don,Aneilema nudicaule,7cdabea6-7be2-44ba-a9ba-3b492671f5a5
拉丁名,(L.) Sweet,Aneilema nudiflorum,7cdabea6-7be2-44ba-a9ba-3b492671f5a5
拉丁名,(L.) Wall,Aneilema nudiflorum,7cdabea6-7be2-44ba-a9ba-3b492671f5a5
拉丁名,L.,Commelina nudiflora,7cdabea6-7be2-44ba-a9ba-3b492671f5a5
拉丁名,(L.) Bruckn.,Murdannia malabarica,7cdabea6-7be2-44ba-a9ba-3b492671f5a5
英文名,,nakedstem dewflower,7cdabea6-7be2-44ba-a9ba-3b492671f5a5
英文名,,spreading dayflower,7cdabea6-7be2-44ba-a9ba-3b492671f5a5
拉丁名,,Aphytis chrysomphali,68207f38-956e-4e1d-a839-3b648a57254b
拉丁名,Malloch,Agromyza inaequalis,a490b957-aaa1-41fa-9c53-404cb8a5b815
英文名,,leaf miner of Lima bean,a490b957-aaa1-41fa-9c53-404cb8a5b815
拉丁名,,Austroasca lybica,d51b686e-acf6-44f5-9fff-eec1acefdff5
拉丁名,,Chlorita lybica,d51b686e-acf6-44f5-9fff-eec1acefdff5
拉丁名,,Chlorita signata,d51b686e-acf6-44f5-9fff-eec1acefdff5
拉丁名,,Empoasca benedettoi,d51b686e-acf6-44f5-9fff-eec1acefdff5
拉丁名,(de Berg.),Empoasca lybica,d51b686e-acf6-44f5-9fff-eec1acefdff5
拉丁名,(de Bergevin),Empoasca lybica,d51b686e-acf6-44f5-9fff-eec1acefdff5
拉丁名,(Haupt),Empoasca signata,d51b686e-acf6-44f5-9fff-eec1acefdff5
英文名,,green leafhopper,d51b686e-acf6-44f5-9fff-eec1acefdff5
英文名,,green leafhopper (GLH),d51b686e-acf6-44f5-9fff-eec1acefdff5
拉丁名,,Jacobiasca signata,d51b686e-acf6-44f5-9fff-eec1acefdff5
拉丁名,,Allotria brassicae,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Allotria infuscata,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,Fitch,Allotria tritici,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Allotria victrix,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,(Cameron),Alloxysta ancylocera,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,Ashmead,Alloxysta brassicae,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Alloxysta curvicornis,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,Hartig,Alloxysta fuscicornis,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Alloxysta infuscata,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Charips ancylocera,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Charips ancylocerus,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Charips brassicae,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Charips grioti,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Charips infuscata,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,Fitch,Charips tritici,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Charips victrix,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Xystus brassicae,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,,Xystus grioti,e634e0a9-0290-4c5c-a637-d7578ce7f02e
拉丁名,Linnaeus,Dermestes surinamensis,008af601-33ef-4fef-81f9-e99dabfff8a5
拉丁名,Olivier,Silvanus frunentarius,008af601-33ef-4fef-81f9-e99dabfff8a5
拉丁名,Fabricius,Silvanus sexdentatus,008af601-33ef-4fef-81f9-e99dabfff8a5
拉丁名,Linnaeus,Silvanus surinamensis,008af601-33ef-4fef-81f9-e99dabfff8a5
拉丁名,Linne,Silvanus surinamensis,008af601-33ef-4fef-81f9-e99dabfff8a5
拉丁名,Linnaeus,Sylvanus surinamensis,008af601-33ef-4fef-81f9-e99dabfff8a5
拉丁名,,garlic latent carlavirus,b1e98cd3-9f33-49d7-944d-e9a260947e31
拉丁名,Staudinger,Cossus arenicolus,34cb9b17-e113-4c5d-9a7f-db4c6721be52
拉丁名,,Monophlebus corpulentus,79da4b2b-04f3-4150-8cee-e51b64080eef
拉丁名,Kuwana,Monophlebus corpulentus,79da4b2b-04f3-4150-8cee-e51b64080eef
拉丁名,,Warajicoccus corpulentus,79da4b2b-04f3-4150-8cee-e51b64080eef
拉丁名,(Kuwana),Warajicoccus corpulentus,79da4b2b-04f3-4150-8cee-e51b64080eef
拉丁名,H. & B. ex Willd.,Acacia pallida,80bfbc7d-db9a-4e75-a4e8-e395f3389904
英文名,,algaroba,80bfbc7d-db9a-4e75-a4e8-e395f3389904
英文名,,kiawe,80bfbc7d-db9a-4e75-a4e8-e395f3389904
英文名,,mesquite,80bfbc7d-db9a-4e75-a4e8-e395f3389904
拉丁名,(Willd.) Poiret,Mimosa pallida,80bfbc7d-db9a-4e75-a4e8-e395f3389904
拉丁名,(Sprengel) Ferreyra,Prosopis affinis,80bfbc7d-db9a-4e75-a4e8-e395f3389904
拉丁名,Benth.,Prosopis limensis,80bfbc7d-db9a-4e75-a4e8-e395f3389904
拉丁名,(H. & B. ex Willd.) H.B.K.,Prosopis pallida,80bfbc7d-db9a-4e75-a4e8-e395f3389904
拉丁名,Ferreyra,Prosopis pallida forma decumbens,80bfbc7d-db9a-4e75-a4e8-e395f3389904
拉丁名,(L.) Burgvits 1935,Bacterium saliciperda,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(Lindeijer) Burgvits 1935,Bacterium saliciperda,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,Day 1924,Bacterium salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(Day) Hauber et al.,Brenneria salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(D.) Krasilnikov 1949,Chromobacterium salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(Day) Krasil'nikov 1949,Chromobacterium salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(D.) Martinec & Kocur 1963,Erwinia amylovora var. salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(Day) Martinec & Kocur 1963,Erwinia amylovora var. salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(L.) Magrou & Prevot 1948,Phytobacterium saliciperda,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(Lindeijer) Magrou & Prevot 1948,Phytobacterium saliciperda,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(L.)Magrou 1937,Phytomonas saliciperda,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(Lindeijer) Magrou 1937,Phytomonas saliciperda,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(D.) Magrou 1937,Phytomonas salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(Day) Magrou 1937,Phytomonas salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(D.) Krasilnikov 1949,Pseudobacterium salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,(Day) Krasil'nikov 1949,Pseudobacterium salicis,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,Lindeijer 1932,Pseudomonas saliciperda,ffcf0234-6a41-44da-8c86-e0ea29c9984a
英文名,,vascular: willow wilt,ffcf0234-6a41-44da-8c86-e0ea29c9984a
英文名,,watermark disease of willow,ffcf0234-6a41-44da-8c86-e0ea29c9984a
英文名,,willow vascular wilt,ffcf0234-6a41-44da-8c86-e0ea29c9984a
英文名,,willow watermark disease,ffcf0234-6a41-44da-8c86-e0ea29c9984a
拉丁名,MUHL.,Andropogon furcatus,8b0dcd84-b447-4492-a24c-eb34cb6fec7c
英文名,,"fluted, scale, montserrat",32626140-ef9f-48eb-921c-eafa2c178fb2
拉丁名,Fabricius,Cerambyx griseus,52213d79-c521-478e-beea-e2edf0507654
拉丁名,,Dysmicoccus ryani,d9e00ab3-b22c-4182-878b-e2e50fcee056
拉丁名,,Pseudococcus cupressicolus,d9e00ab3-b22c-4182-878b-e2e50fcee056
拉丁名,,Pseudococcus ryani,d9e00ab3-b22c-4182-878b-e2e50fcee056
拉丁名,"Sj?stedt, 1935",Anacanthotermes tunisiensis,51dbf3dc-f4a5-4d8e-89e5-e9ea2209bed3
拉丁名,"Burmeister, 1839",Termes ochraceus,51dbf3dc-f4a5-4d8e-89e5-e9ea2209bed3
英文名,,"eggplant, stem borer",eac7d524-b3b8-4024-8d7d-e7a35b9e2b09
拉丁名,R.Br.,Cynanchum sibiricum,d045afb3-d448-4589-92de-d528286414cb
中文名,,不凋菊,0d2ab918-9de0-4480-bbc2-da32cf870599
中文名,,珠光香青菊,0d2ab918-9de0-4480-bbc2-da32cf870599
拉丁名,,Dixippus morosus,3ddd0dd9-e38a-409f-8256-d05b91079ab1
拉丁名,,Piezostethus flavipes,c97f1bf3-4b97-411d-bb29-daaee31b187f
拉丁名,Reuter,Xylocaris flavipes,c97f1bf3-4b97-411d-bb29-daaee31b187f
英文名,,curly dock,0a5fce9a-927a-439a-86bc-df686f6901e7
拉丁名,Linnaeus,Artogeia napi,a681fc97-1e44-42ef-a235-caeff307e4a8
英文名,,green-veined white,a681fc97-1e44-42ef-a235-caeff307e4a8
英文名,,mustard white,a681fc97-1e44-42ef-a235-caeff307e4a8
拉丁名,Linnaeus,Papilio napi,a681fc97-1e44-42ef-a235-caeff307e4a8
拉丁名,Lorkovic,Pieris balcana,a681fc97-1e44-42ef-a235-caeff307e4a8
拉丁名,Esper,Pieris napaeae,a681fc97-1e44-42ef-a235-caeff307e4a8
拉丁名,,Pontia napi,a681fc97-1e44-42ef-a235-caeff307e4a8
英文名,,"white butterfly, green-veined",a681fc97-1e44-42ef-a235-caeff307e4a8
拉丁名,,Aphelinus chrysomphali,dcd82c52-b163-490d-9888-dd3e01d53b21
拉丁名,,Aphelinus limonus,dcd82c52-b163-490d-9888-dd3e01d53b21
拉丁名,,Aphelinus quaylei,dcd82c52-b163-490d-9888-dd3e01d53b21
英文名,,"bark beetle, black pine",b89d01b3-99fa-4822-96e3-dd5186c3fec7
拉丁名,"Paykull, 1800",Bostrichus ater,b89d01b3-99fa-4822-96e3-dd5186c3fec7
拉丁名,"Duftschmidt, 1825",Hylesinus chloropus,b89d01b3-99fa-4822-96e3-dd5186c3fec7
拉丁名,"Bedel, 1888",Tomicus pinicola,b89d01b3-99fa-4822-96e3-dd5186c3fec7
英文名,,brown hardback,c0026e34-f4fd-41cc-96ac-d89a581495ee
英文名,,brown hardback beetle,c0026e34-f4fd-41cc-96ac-d89a581495ee
拉丁名,(Arrow),Clemora smithi,c0026e34-f4fd-41cc-96ac-d89a581495ee
拉丁名,(Arrow),Lachnosterna smithi,c0026e34-f4fd-41cc-96ac-d89a581495ee
拉丁名,Arrow,Phytalus smithi,c0026e34-f4fd-41cc-96ac-d89a581495ee
英文名,,white cane grub,c0026e34-f4fd-41cc-96ac-d89a581495ee
拉丁名,Lindley,Cactus aurantiacus,1bea1d28-3685-4191-86fe-c87e8d61666e
英文名,,jointed prickly pear,1bea1d28-3685-4191-86fe-c87e8d61666e
英文名,,tiger pear,1bea1d28-3685-4191-86fe-c87e8d61666e
英文名,,bee hawk moth,c3af16d3-af84-4f59-9ee4-c845d24eab00
英文名,,coffee hawk moth,c3af16d3-af84-4f59-9ee4-c845d24eab00
英文名,,"hawk moth, hummingbird",c3af16d3-af84-4f59-9ee4-c845d24eab00
英文名,,"hawk moth, larger pellucid",c3af16d3-af84-4f59-9ee4-c845d24eab00
英文名,,larger pellucid hawk moth,c3af16d3-af84-4f59-9ee4-c845d24eab00
英文名,,oriental bee hawk moth,c3af16d3-af84-4f59-9ee4-c845d24eab00
拉丁名,Russ.,Asterolecanium algeriesis,2d7915fd-1a9a-44d0-b93f-ca7c3142bdec
拉丁名,Wang,Paroudablis arctophilus,2f7eab62-34fd-4c66-8ca5-d860de7aea34
拉丁名,(Wang),Phenacoccus arctophilus,2f7eab62-34fd-4c66-8ca5-d860de7aea34
英文名,,bollworm,37093a6c-3d75-492f-aa36-ca1a63a06637
英文名,,"bollworm, pink spotted",37093a6c-3d75-492f-aa36-ca1a63a06637
拉丁名,(Holdaway),Platyedra scutigera,37093a6c-3d75-492f-aa36-ca1a63a06637
拉丁名,Holdaway,Platyedra scutigera,37093a6c-3d75-492f-aa36-ca1a63a06637
英文名,,Queensland pink bollworm,37093a6c-3d75-492f-aa36-ca1a63a06637
拉丁名,Borchs.,Acanthococcus spiniferus,59853f4b-2743-488c-ac7e-c78dd0e60e46
拉丁名,Lethierry,Idiocerus clypealis,7fb91606-47b2-448f-9056-cbf381578212
拉丁名,Kirkaldy,Idiocerus nigroclypeatus,7fb91606-47b2-448f-9056-cbf381578212
拉丁名,,Idioscopus nigroclypealis,7fb91606-47b2-448f-9056-cbf381578212
拉丁名,(Melichar),Idioscopus nigroclypeatus,7fb91606-47b2-448f-9056-cbf381578212
拉丁名,Danzig,Acanthococcus hassanius,54e0cf64-ef65-463a-ae2a-cbddb2944df9
拉丁名,L.,Cheiranthus,de0cb455-4a4a-4228-895a-c58cba8b8973
英文名,,"walnut, caterpillar",b2795631-effa-4734-8f1d-c0e86a7faa57
英文名,,white grub,276b1821-38cd-498a-a783-bc0972d14c28
拉丁名,,Eccoptogaster laevis,188334f0-4d82-4506-b02c-d07d71813a67
拉丁名,(Warren),Calospilos suspecta,3d3495a8-a9c2-42f2-a759-d36a421315d4
拉丁名,,Odonestis plagifera,59a317d4-9755-4072-8ae5-d3ca930305a0
英文名,,birdseed,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,chickenweed,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,common groundsel,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,grimsell,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grinsel,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grondiswil,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,ground glutton,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Groundiswel,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Groundiswelie,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Groundiswell,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,groundsel,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Groundsil,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Groundswell,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Groundswyle,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Groundwill,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Groundwill(y),9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grounsel,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grummel,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grundsel,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,grundy,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grunistule,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grunithule,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grunnishule,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grunsel,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grunsil,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,Grunswaithe,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,old-man-of-spring,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,sention,9040001d-ebf5-4121-bdce-c6a566ea5344
拉丁名,,SENVU (Bayer),9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,simson,9040001d-ebf5-4121-bdce-c6a566ea5344
英文名,,swallow,9040001d-ebf5-4121-bdce-c6a566ea5344
中文名,,棕长毛皮蠹,cd744aa1-56b6-4a0f-bb1f-bda6b5f8660d
拉丁名,Casey,Perimegatoma ample,778ef1af-a818-43d7-8bd1-c49e5c1ae2d0
拉丁名,"Casey,1900",Perimegatoma guadalupennis,778ef1af-a818-43d7-8bd1-c49e5c1ae2d0
拉丁名,"Casey,1900",Perimegatoma jaynei,778ef1af-a818-43d7-8bd1-c49e5c1ae2d0
拉丁名,"Casey,1900",Perimegatoma nevadica,778ef1af-a818-43d7-8bd1-c49e5c1ae2d0
拉丁名,Horn,Perimegatoma variegata,778ef1af-a818-43d7-8bd1-c49e5c1ae2d0
拉丁名,Neves,Lusitanococcus,423f9e99-1821-4455-aee8-c3ffbf188334
拉丁名,,Nipaecoccus graminis,9fdd01ce-a54c-434a-9c56-f8309d3b5b2f
拉丁名,,Pseudococcus graminis,9fdd01ce-a54c-434a-9c56-f8309d3b5b2f
拉丁名,,Pseudococcus natalensis,9fdd01ce-a54c-434a-9c56-f8309d3b5b2f
拉丁名,,Trionymus natalensis,9fdd01ce-a54c-434a-9c56-f8309d3b5b2f
拉丁名,(Olivier),Alphitobius piceus,03c87dc3-301c-4c5f-887a-04a52c2f7b67
拉丁名,(Panzer),Alphitobius picipes,03c87dc3-301c-4c5f-887a-04a52c2f7b67
中文名,,小菌虫,03c87dc3-301c-4c5f-887a-04a52c2f7b67
英文名,,"gall midge, sesamum",74636a8a-ee79-4251-8a7b-04d5af4fb6e8
英文名,,"gall midge, simsim",74636a8a-ee79-4251-8a7b-04d5af4fb6e8
拉丁名,(FELT),Ischnonyx sesami,74636a8a-ee79-4251-8a7b-04d5af4fb6e8
拉丁名,Bazarov,Acanthococcus pamiricus,afeae0a8-05ea-4028-8eeb-fa8b9b45871c
拉丁名,Moore,Arbela tetraonis,0d620667-3b21-48c8-9a69-fa5fa7997ed6
拉丁名,(Ratz.),Kissophagus pilosus,320632c5-dd58-459f-91f0-faaa67a2ac89
拉丁名,Salisb.,Swainsonia,d4d31b58-ecfc-4528-a09d-fc05144bf773
拉丁名,,Eriocampa annulipes,5a859d13-5957-4d9e-9b02-fe5074854d9a
拉丁名,Klug,Eriocampoides annulipes,5a859d13-5957-4d9e-9b02-fe5074854d9a
拉丁名,,Prospaltella smithi,64d32145-cbbf-465c-be9a-f74ae9848dbb
拉丁名,(Motsch),Nephotettix apicalis,c98ac196-41ad-4792-8d12-f74b2928dad0
拉丁名,Distant,Nephotettix apicalis sensu,c98ac196-41ad-4792-8d12-f74b2928dad0
拉丁名,,Nephotettix nigromaculatus,c98ac196-41ad-4792-8d12-f74b2928dad0
拉丁名,Ishihara & Kawase,Niapicalis apicalis sensu,c98ac196-41ad-4792-8d12-f74b2928dad0
拉丁名,,Pediopsis apicalis,c98ac196-41ad-4792-8d12-f74b2928dad0
拉丁名,,Pediopsis nigromaculatus,c98ac196-41ad-4792-8d12-f74b2928dad0
英文名,,rice green jassid,c98ac196-41ad-4792-8d12-f74b2928dad0
拉丁名,Stal,Thamnotettix nigropicta,c98ac196-41ad-4792-8d12-f74b2928dad0
中文名,,洋丁香属,7a89aa61-b260-411e-90ca-f72085a431b4
拉丁名,Sprague,Aleochara anthomyiae,c59f2a78-0d8e-4cf8-b46d-f43f7e5978f4
拉丁名,(Casey),Aleochara ontarionis,c59f2a78-0d8e-4cf8-b46d-f43f7e5978f4
拉丁名,,Baryodma bimaculata,c59f2a78-0d8e-4cf8-b46d-f43f7e5978f4
拉丁名,Csy.,Baryodma ontarionis,c59f2a78-0d8e-4cf8-b46d-f43f7e5978f4
拉丁名,,Coprochara bilineata,c59f2a78-0d8e-4cf8-b46d-f43f7e5978f4
拉丁名,Strobl,Phytomyza bistrigata,16466275-9718-4023-b5fe-ece7bcba1528
拉丁名,Strobl,Phytomyza genislatissimus,16466275-9718-4023-b5fe-ece7bcba1528
拉丁名,,Phytomyza ruficornis,16466275-9718-4023-b5fe-ece7bcba1528
拉丁名,Zetterstedt,Phytomyza ruficornis,16466275-9718-4023-b5fe-ece7bcba1528
拉丁名,Meigen,Phytomyza sulphuripes,16466275-9718-4023-b5fe-ece7bcba1528
拉丁名,,Monecphora fimbriolata,7220bbab-5f4a-4a06-a0de-f497a9675093
英文名,,coontail,4d84b658-b93e-427c-9f9d-f0ad231a1284
英文名,,floatingleaf pondweed (USA),d4873f11-90a7-4f0f-ae93-e6a2b70f6640
拉丁名,L.,Avena flavescens,8ecab8f3-58ee-43ab-b644-f1ec1d9d416a
拉丁名,(L.) Beauv.,Trisetum flavescens,8ecab8f3-58ee-43ab-b644-f1ec1d9d416a
拉丁名,Terezn.,Acanthococcus coronillae,29bec2ca-4abf-4f57-abc0-ebd4ee7dd98c
拉丁名,"(Mannerheim),1843",Enicmus protensicollis,79e140d5-7852-4a93-b6d5-ef97eb68836b
拉丁名,Motsch.,Lathridius kurilensis,79e140d5-7852-4a93-b6d5-ef97eb68836b
拉丁名,Mannerheim 1843,Lathridius protensicollis,79e140d5-7852-4a93-b6d5-ef97eb68836b
拉丁名,Mannerheim 1843,Lathridius quadricollis,79e140d5-7852-4a93-b6d5-ef97eb68836b
拉丁名,Motsch.,Lathridius recticollis,79e140d5-7852-4a93-b6d5-ef97eb68836b
拉丁名,Mannerheim 1852,Lathridius sobrinus,79e140d5-7852-4a93-b6d5-ef97eb68836b
中文名,,尖鞘薪甲,79e140d5-7852-4a93-b6d5-ef97eb68836b
拉丁名,(L.)Medik.,Bona narbonensis,449e742c-9695-4f1a-8941-e6164af8fca9
英文名,,French vetch,449e742c-9695-4f1a-8941-e6164af8fca9
拉丁名,,Acanthococcus herbaceus,4caea3ec-2bc0-4cc3-97d0-ec7a5d1d0683
拉丁名,,Anophococcus herbaceus,4caea3ec-2bc0-4cc3-97d0-ec7a5d1d0683
拉丁名,,Rhizococcus herbaceus,4caea3ec-2bc0-4cc3-97d0-ec7a5d1d0683
英文名,,blue rat's tail,1d4bc45d-5350-4dbe-bd44-ec32e3bd9454
英文名,,Jamaica vervain,1d4bc45d-5350-4dbe-bd44-ec32e3bd9454
英文名,,light blue snakeweed,1d4bc45d-5350-4dbe-bd44-ec32e3bd9454
拉丁名,,Stachytarpheta dichotoma,1d4bc45d-5350-4dbe-bd44-ec32e3bd9454
拉丁名,L. (1753),Verbena jamaicensis,1d4bc45d-5350-4dbe-bd44-ec32e3bd9454
中文名,,假马鞭草,1d4bc45d-5350-4dbe-bd44-ec32e3bd9454
拉丁名,Danzig,Heterococcus dasiphorae,e22e27b7-b9e6-4f9f-b958-f035b09135cb
拉丁名,,Unaspis aesculus,14fb1b65-cfa7-4147-a22a-087d41449030
拉丁名,Takahashi,Unaspis aesculus,14fb1b65-cfa7-4147-a22a-087d41449030
拉丁名,,Adelges piceae piceae,9766578c-cff0-4866-b21e-1bcdaca5b40f
拉丁名,,Chermes piceae,9766578c-cff0-4866-b21e-1bcdaca5b40f
拉丁名,,Chermes piceae bouvieri,9766578c-cff0-4866-b21e-1bcdaca5b40f
拉丁名,"(Ratzeburg, 1844)",Dreyfusia piceae,9766578c-cff0-4866-b21e-1bcdaca5b40f
拉丁名,,Dreyfusia piceae bouvieri,9766578c-cff0-4866-b21e-1bcdaca5b40f
英文名,,Crowfoot,525f08e5-1a1e-4e87-ac04-197954ff3072
拉丁名,Engelmann,Arceuthobium douglasii var. abietinum,b98d3511-6ac4-48a5-b997-1e7529e52fb7
拉丁名,(Engelmann) Tubeuf,Razoumofskya abietina,b98d3511-6ac4-48a5-b997-1e7529e52fb7
英文名,,red-fir dwarf mistletoe,b98d3511-6ac4-48a5-b997-1e7529e52fb7
英文名,,white-fir dwarf mistletoe,b98d3511-6ac4-48a5-b997-1e7529e52fb7
英文名,,cabbage seedstalk curculio,44296630-9385-42d4-939b-172f6e050f9f
拉丁名,"(Panzer, 1795)",Ceutorhynchus quadridens,44296630-9385-42d4-939b-172f6e050f9f
英文名,,"curculio, cabbage seedstalk",44296630-9385-42d4-939b-172f6e050f9f
