other_name_type,named_year,other_name,species_guid
拉丁名,"Nees, 1834",Bracon obliteratus,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"Nees, 1834",Bracon striatellus,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"Marshall, 1888",Doryctes brachyurus,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"(Ratzeburg, 1844)",Doryctes disparator,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"Curtis, 1837",Doryctes maculipes,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"(Nees, 1834)",Doryctes obliteratus,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"Kokujev, 1902",Doryctes petrovskii,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"Marshall, 1897",Doryctes rex,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"Kokujev, 1900",Doryctes strigatus,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"(Haliday, 1836)",Doryctes tabidus,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,"Watanabe, 1954",Doryctes yogoi,4c434371-38bc-4e83-b518-e9d88fcfeb10
拉丁名,(Fabricius),Lixus algirus,f521247a-378a-48eb-bc12-b7e4ad679b12
拉丁名,(Linnaeus),Lixus algirus,f521247a-378a-48eb-bc12-b7e4ad679b12
拉丁名,,Clysia,066d47f5-7621-4c6a-b8a0-c01044762939
拉丁名,,Clysiana,066d47f5-7621-4c6a-b8a0-c01044762939
拉丁名,(Rao & Nikam),Apanteles diurnii,2903db93-bc10-4314-b21b-c06e9ddf2c66
英文名,,"grasshopper, devastating",9923e448-38fb-45bb-a3c5-bd80b4a34cd0
英文名,,"grasshopper, lesser migratory",9923e448-38fb-45bb-a3c5-bd80b4a34cd0
英文名,,"grasshopper, migratory",9923e448-38fb-45bb-a3c5-bd80b4a34cd0
拉丁名,,Gryllus sanguinipes,9923e448-38fb-45bb-a3c5-bd80b4a34cd0
英文名,,"locust, Atlantic",9923e448-38fb-45bb-a3c5-bd80b4a34cd0
英文名,,"locust, lesser migratory",9923e448-38fb-45bb-a3c5-bd80b4a34cd0
拉丁名,,Melanoplus affinis,9923e448-38fb-45bb-a3c5-bd80b4a34cd0
拉丁名,(Riley),Melanoplus atlanis,9923e448-38fb-45bb-a3c5-bd80b4a34cd0
拉丁名,(Walker),Melanoplus bilituratus,9923e448-38fb-45bb-a3c5-bd80b4a34cd0
拉丁名,,Melanoplus devastator,9923e448-38fb-45bb-a3c5-bd80b4a34cd0
拉丁名,(Saussure),Melanoplus mexicanus,9923e448-38fb-45bb-a3c5-bd80b4a34cd0
拉丁名,,Melanoplus mexicanus mexicanus,9923e448-38fb-45bb-a3c5-bd80b4a34cd0
英文名,,migratory grasshopper,9923e448-38fb-45bb-a3c5-bd80b4a34cd0
英文名,,common duckweed,2f8871c1-29d3-453f-9e02-bcba823e3e17
英文名,,common waterlens,2f8871c1-29d3-453f-9e02-bcba823e3e17
英文名,,Duckmeat,2f8871c1-29d3-453f-9e02-bcba823e3e17
拉丁名,L.,Lemna minor,2f8871c1-29d3-453f-9e02-bcba823e3e17
拉丁名,Hegelm. ex Engelm. 1867,Lemna paucicostata,2f8871c1-29d3-453f-9e02-bcba823e3e17
英文名,,Minute duckweed,2f8871c1-29d3-453f-9e02-bcba823e3e17
英文名,,Tropical duckweed,2f8871c1-29d3-453f-9e02-bcba823e3e17
拉丁名,"(Viereck, 1911)",Mastrus argeae,d26ce59c-dd12-4e02-8e01-bc9d3df69d8e
拉丁名,"(Viereck, 1911)",Mastrus neodiprioni,d26ce59c-dd12-4e02-8e01-bc9d3df69d8e
拉丁名,"(Ashmead, 1896)",Mastrus phryganidiae,d26ce59c-dd12-4e02-8e01-bc9d3df69d8e
拉丁名,"(Harrington, 1894)",Mastrus vancouverensis,d26ce59c-dd12-4e02-8e01-bc9d3df69d8e
拉丁名,DEL GUERCIO,Buchneria macchiatii,694d7788-4824-4fe8-804e-bc86a8dec412
拉丁名,,Buchneria pectinatae,694d7788-4824-4fe8-804e-bc86a8dec412
拉丁名,MORDVILKO,Buchneria pichtae,694d7788-4824-4fe8-804e-bc86a8dec412
拉丁名,(DEL GUERCIO),Cinara macchiatii,694d7788-4824-4fe8-804e-bc86a8dec412
拉丁名,(MORDVILKO),Cinara pichtae,694d7788-4824-4fe8-804e-bc86a8dec412
拉丁名,(DEL GUERCIO),Lachnus macchiatii,694d7788-4824-4fe8-804e-bc86a8dec412
拉丁名,(CHOLODKOVSKY),Lachnus pectinatae,694d7788-4824-4fe8-804e-bc86a8dec412
拉丁名,(MORDVILKO),Lachnus pichtae,694d7788-4824-4fe8-804e-bc86a8dec412
英文名,,black flea hopper,842d1580-3c27-4c3b-a02a-b3694f55cde7
英文名,,"grasshopper, obscure",496be2a4-9c6e-41ba-8514-bd1062a45e29
拉丁名,,Gryllus obscurus,496be2a4-9c6e-41ba-8514-bd1062a45e29
拉丁名,,Amblymerus subfumatus,27de0bde-d608-4508-9bd5-ca40c2b8ed88
拉丁名,,Amblymerus tabatae,27de0bde-d608-4508-9bd5-ca40c2b8ed88
拉丁名,,Eutelus subfumatus,27de0bde-d608-4508-9bd5-ca40c2b8ed88
拉丁名,,Eutelus tabatae,27de0bde-d608-4508-9bd5-ca40c2b8ed88
拉丁名,,Mesopolobus tabatae,27de0bde-d608-4508-9bd5-ca40c2b8ed88
拉丁名,,Pteromalus matsukemushii,27de0bde-d608-4508-9bd5-ca40c2b8ed88
拉丁名,,Pteromalus subfumatus,27de0bde-d608-4508-9bd5-ca40c2b8ed88
拉丁名,Ashmead,Amicoplidea,ae7f1076-9529-48c7-9c27-c5591b67013e
拉丁名,(Ashmead) Nason,Liobracon,ae7f1076-9529-48c7-9c27-c5591b67013e
拉丁名,Ashmead,Macrodyctium,ae7f1076-9529-48c7-9c27-c5591b67013e
拉丁名,Ashmead,Microbracon,ae7f1076-9529-48c7-9c27-c5591b67013e
拉丁名,Brethes,Seliodus,ae7f1076-9529-48c7-9c27-c5591b67013e
拉丁名,Ashmead,Tropidobracon,ae7f1076-9529-48c7-9c27-c5591b67013e
拉丁名,Olivier,Helophorus rugosus,2290e9f7-2f42-465c-948d-c52fe22279cb
拉丁名,Olivier,Helophorus rugulosus,2290e9f7-2f42-465c-948d-c52fe22279cb
拉丁名,Kerrich,Neodiscodes kirkpatricki,97237a41-5f9e-4668-b42c-c28a41626d6e
拉丁名,,Prospaltella gigas,88eab6a1-9930-47ad-9618-bb86f8a33059
拉丁名,(Brethes),Acridiophaga caridei,2148788e-9028-42be-b844-b916325cdc92
拉丁名,,mosca de las langostas,2148788e-9028-42be-b844-b916325cdc92
拉丁名,Breth.,Sarcophaga caridei,2148788e-9028-42be-b844-b916325cdc92
拉丁名,(Ratz.),Tetrastichus hagenowii,3a519531-5396-4f23-b5c6-c1985296ea7f
拉丁名,"(Brischke, 1871)",Lamachus marginatus,7151e937-b92e-4a4d-b4e9-c255efb6cf8b
拉丁名,"(Holmgren, 1857)",Lamachus ophthalmicus,7151e937-b92e-4a4d-b4e9-c255efb6cf8b
拉丁名,"(Holmgren, 1876)",Lamachus spectabilis,7151e937-b92e-4a4d-b4e9-c255efb6cf8b
拉丁名,"(Ratzeburg, 1844)",Lamachus variabilis,7151e937-b92e-4a4d-b4e9-c255efb6cf8b
拉丁名,Hagen,Chrysopa externa,1ea5d942-0ba9-4361-8a72-cb70e8b3c7f3
拉丁名,,Chrysopa lanata,1ea5d942-0ba9-4361-8a72-cb70e8b3c7f3
英文名,,"swallowtail, common",b3a227c4-bed3-408a-ac4d-8df8dff559cc
拉丁名,Braun,Lithocolletis propinquinella,a91d1709-28a2-4959-a2ec-8c8ac08b1a41
拉丁名,,Hyalospila ptychis,c2f1ae31-b363-4c40-a544-8e972282e2e5
拉丁名,Desr. (1791),Convolvulus cymosus,8bd41765-0d08-4e4f-8d60-7d9e00761a11
拉丁名,L. (1753),Convolvulus umbellatus,8bd41765-0d08-4e4f-8d60-7d9e00761a11
拉丁名,Choisy (1845),Ipomoea modesta,8bd41765-0d08-4e4f-8d60-7d9e00761a11
拉丁名,Houtt. (1777),Ipomoea pilosa,8bd41765-0d08-4e4f-8d60-7d9e00761a11
拉丁名,Zoll. and Mor. (1845-6),Ipomoea sepiaria,8bd41765-0d08-4e4f-8d60-7d9e00761a11
拉丁名,G.F.W. Mey. (1818),Ipomoea umbellata,8bd41765-0d08-4e4f-8d60-7d9e00761a11
拉丁名,Ashmead,Chrysocharis livida,c2f33c5a-f92b-44a4-9bd3-7bbfaa7aa7b4
拉丁名,,Aleurodiphilus pergandiellus,9606a516-0f28-418f-a221-7f1c9104f59f
拉丁名,Viggiani,Encarsia tabacivora,9606a516-0f28-418f-a221-7f1c9104f59f
拉丁名,Hubner,Lithocolletis mespilella,4df1d56c-2bf9-4519-980c-83c63b4b34a6
拉丁名,,Lithocolletis pomifoliella,4df1d56c-2bf9-4519-980c-83c63b4b34a6
拉丁名,(Zeller),Phyllonorycter pomifoliella,4df1d56c-2bf9-4519-980c-83c63b4b34a6
拉丁名,,Sarcophaga opifera,467cb758-1a05-42f7-8797-795412b6f262
英文名,,burgan,d00cb114-4900-4ed0-8921-738faac7a884
拉丁名,F. Muell.,Kunzea peduncularis,d00cb114-4900-4ed0-8921-738faac7a884
拉丁名,A. Rich.,Leptospermum ericoides,d00cb114-4900-4ed0-8921-738faac7a884
拉丁名,(Cunn. ex Schauer) Cheel.,Leptospermum phylicoides,d00cb114-4900-4ed0-8921-738faac7a884
英文名,,teatree,d00cb114-4900-4ed0-8921-738faac7a884
英文名,,tree manuka,d00cb114-4900-4ed0-8921-738faac7a884
英文名,,white teatree,d00cb114-4900-4ed0-8921-738faac7a884
拉丁名,,Zeteticontus utilis,4722f41e-c690-4b66-a591-7315d6aa08e5
拉丁名,,Perisierola gracilicornis,ed323fdf-7199-4235-ae32-717808115f04
拉丁名,Mulsant,Platyomus forestieri,1c89df93-a883-4d42-bd9d-6c7000289678
拉丁名,Sharp,Scymnus circularis,1c89df93-a883-4d42-bd9d-6c7000289678
拉丁名,,Coptocycla judaica,823d837b-722c-44bb-b720-79181b89740e
拉丁名,,Coccinellina eryngii limbicollis,c5a2d9ac-210d-4e39-9cdd-7c7c3cbfbdce
拉丁名,"Howard, 1895",Aneristus ceroplastae,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"Girault, 1915",Aneristus fumosipennis,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"Agarwal, 1964",Coccophagus citri,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"Subba Rao & Rai, 1969",Coccophagus delhiensis,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"s Agarwal, 1964",Coccophagus diaspidi,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"Girault, 1915",Coccophagus fumosipennis,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"Silvestri, 1915",Coccophagus modestus,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"Howard, 1896",Coccophagus orientalis,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"Silvestri, 1915",Coccophagus orientalis subsp. modesta,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,"(Howard, 1896)",Prococcophagus orientalis,6b807c30-3232-4a5c-a308-77ea9777344b
拉丁名,Riley,Apanteles koebelei,9736c1c8-d246-4f68-ad44-778fd92d9962
拉丁名,,Aspongopus fuscus,8dd62502-7d87-4d2c-9bcb-74a753678d60
拉丁名,UHLER,Anabrus purpurascens,4692343c-1cef-4ddb-a2f3-69f69b31dea9
英文名,,"cricket, mormon",4692343c-1cef-4ddb-a2f3-69f69b31dea9
英文名,,"cricket, western great plain",4692343c-1cef-4ddb-a2f3-69f69b31dea9
拉丁名,(Cresson),Ephialtes ontario,395a9b44-81d6-4c4b-8242-702e6114b9fe
拉丁名,,Pimpla ontario,395a9b44-81d6-4c4b-8242-702e6114b9fe
拉丁名,,Apanteles hidaridis,382999b3-3304-4b92-bcf4-7a7919c0bab4
英文名,,"raspberry snout, moth",40363cea-cd84-4ed3-ad0f-624a3d1132b9
拉丁名,,Sparganothis rostrana,40363cea-cd84-4ed3-ad0f-624a3d1132b9
拉丁名,,Chrysopa cubana,6f841065-0b9b-4f57-9665-6bd1b7db828c
拉丁名,,Pristomerus laccae,651419b8-20ed-4b4d-bf9a-66a8ddfbd0c9
拉丁名,,Pristomerus testaceicollis,651419b8-20ed-4b4d-bf9a-66a8ddfbd0c9
拉丁名,,Hypoclinea bidens,2c176165-8ff5-4f81-9e5b-80c6ee02a28e
拉丁名,,Microctonus bicolor,386703c1-7324-4cc4-b27f-9b5c77bcbc41
拉丁名,,Leptocorisa sordida,e3e5fb47-3da0-44a1-a94d-9b68fd927722
拉丁名,,Aphorura armata,3eb8c639-3f52-46bf-bb2c-84e1871b9fd9
拉丁名,,Aphorura armatus,3eb8c639-3f52-46bf-bb2c-84e1871b9fd9
拉丁名,,Lipura armata,3eb8c639-3f52-46bf-bb2c-84e1871b9fd9
拉丁名,(Tullb.),Protaphorura armata,3eb8c639-3f52-46bf-bb2c-84e1871b9fd9
拉丁名,(L.) PALLA,Schoenoplectus articulatus,701c7742-2326-4853-ab25-8f344b98eafd
拉丁名,,Eurytoma gibba,39bae99b-854d-46e0-acf8-87ff308f8280
拉丁名,,Eurytoma platyptera,39bae99b-854d-46e0-acf8-87ff308f8280
拉丁名,,Allococcus inamabilis,cb7c4c47-3861-4067-85d7-926138133d2f
拉丁名,,Planococcus inamabilis,cb7c4c47-3861-4067-85d7-926138133d2f
拉丁名,,Pseudococcus inamabilis,cb7c4c47-3861-4067-85d7-926138133d2f
拉丁名,,Pseudococcus vovae,cb7c4c47-3861-4067-85d7-926138133d2f
拉丁名,"Perkins, 1906",Ootetrastichus beatus,04a0819e-1c66-4c26-a48a-89e050723612
拉丁名,"Girault, 1915",Ootetrastichus beatus anceps,04a0819e-1c66-4c26-a48a-89e050723612
拉丁名,"(Perkins, 1906)",Tetrastichus beatus,04a0819e-1c66-4c26-a48a-89e050723612
拉丁名,Mshl.,Azya trinitatis,013831f2-9a5d-4aa3-b31b-8a1be0b02b57
拉丁名,,Bruchoctonus senex,078e3efc-ae1a-4c72-b408-9395641f4e45
拉丁名,,Lathromeris bruchocida,078e3efc-ae1a-4c72-b408-9395641f4e45
拉丁名,,Lathromeris senex,078e3efc-ae1a-4c72-b408-9395641f4e45
拉丁名,,Phlebatrophia mathesoni,e262df1a-89c0-4085-a063-9413a2c9045d
拉丁名,,Phyllotoma nemorata,e262df1a-89c0-4085-a063-9413a2c9045d
拉丁名,,Phyllotoma nemoratus,e262df1a-89c0-4085-a063-9413a2c9045d
拉丁名,(LAM.) VAHL.,Fimbristylis umbellaris,9d6e45b1-d4b8-4e5f-862d-a0245abba011
拉丁名,,Aphiochaeta fasciata,91803559-f525-4b5e-9b28-b6600ee72a80
拉丁名,,Phora fasciata,91803559-f525-4b5e-9b28-b6600ee72a80
拉丁名,(Burmeister),Dyscinetus trachypygus,6df7318d-e62b-4168-b093-a9a2bd2ce4bd
拉丁名,Grote,Stibadium spumosum,aae26f20-2de0-46a6-95e5-b9f52ed33fbd
拉丁名,(Muesebeck),Microgaster plutellae,280adf63-126d-4d26-8820-a96f68877cb3
拉丁名,,Microplitis plutellae,280adf63-126d-4d26-8820-a96f68877cb3
拉丁名,,Polistes canadensis cinctus,a13ff24d-7869-411e-a892-a970ca909abe
拉丁名,Lepeletier,Polistes cinctus cinctus,a13ff24d-7869-411e-a892-a970ca909abe
拉丁名,Herrich-Schaeffer,Spodoptera capicola,97f7cbb9-6908-443a-b4e8-a368bfb01a41
拉丁名,,Spodoptera cillium,97f7cbb9-6908-443a-b4e8-a368bfb01a41
拉丁名,(Lederer),Spodoptera latebrosa,97f7cbb9-6908-443a-b4e8-a368bfb01a41
拉丁名,"Franki et al., 1991",nuclear polyhedrosis virus (NPV),66c74064-cf9d-4cae-be01-ae8c5312ea42
拉丁名,,Dorilas cruciator,2fcf65af-b1d4-43cc-8580-b4e83b32d6c2
拉丁名,,Pipunculus cruciator,2fcf65af-b1d4-43cc-8580-b4e83b32d6c2
拉丁名,,Torymus abbreviatus,02f611b7-5727-4bf2-a898-ad6eb0002c01
拉丁名,Lucas,Oiketicus poeyi,27cf21c8-8b13-4d29-920c-aa6f1a798ec4
拉丁名,,Amyosoma chilonis,a93b0055-82b0-4636-8945-b458a2ee78ab
拉丁名,,Amyosoma chinensis,a93b0055-82b0-4636-8945-b458a2ee78ab
拉丁名,,Bracon chilocida,a93b0055-82b0-4636-8945-b458a2ee78ab
拉丁名,Cameron,Bracon chinensis,a93b0055-82b0-4636-8945-b458a2ee78ab
拉丁名,,Microbracon chilocida,a93b0055-82b0-4636-8945-b458a2ee78ab
拉丁名,,Microbracon chilonis,a93b0055-82b0-4636-8945-b458a2ee78ab
拉丁名,,Microbracon chinensis,a93b0055-82b0-4636-8945-b458a2ee78ab
拉丁名,,Myosoma chilonis,a93b0055-82b0-4636-8945-b458a2ee78ab
拉丁名,(Curr.),Aplomyiopsis xylota,eba55ce2-4c30-4a98-a232-ace70888536f
拉丁名,,Kratochviliana nephereus,ed7fb9bc-dee1-4644-8b6b-a1253805d4e0
拉丁名,Bouche,Apanteles evonymellae,73d1ad35-f079-42b5-ab29-b1f9e85fbd5b
拉丁名,,Apanteles iarbas,73d1ad35-f079-42b5-ab29-b1f9e85fbd5b
拉丁名,,Microgaster evonymellae,73d1ad35-f079-42b5-ab29-b1f9e85fbd5b
拉丁名,Snellen,Altha albiguttata,f72f6e38-f983-4e63-a646-b1e59b1218f6
拉丁名,Snellen,Belippa albiguttata,f72f6e38-f983-4e63-a646-b1e59b1218f6
拉丁名,(Swinhoe),Chalcocelis fumifera,f72f6e38-f983-4e63-a646-b1e59b1218f6
拉丁名,Ferriere,Euphorus helopeltidis,1a9051a3-1b6f-4a86-a16f-a3100612e3cc
拉丁名,,Mesoleius aulicus,40b4b2ca-f840-4d69-9c2a-94ed28f95b20
拉丁名,,Erythroneura flammigera,19b87d48-47e9-4453-b72c-9c6b0f058883
拉丁名,,Flammigeroidea flammigera,19b87d48-47e9-4453-b72c-9c6b0f058883
拉丁名,,Callimome caudatus,4a91b79a-f4d7-455f-8840-5b1bbb0ca2ec
拉丁名,(Fabricius),Bothynus cuniculus,e7f12444-ce59-4d48-bf2e-56ccee2f85a5
英文名,,hardback (Bermuda),e7f12444-ce59-4d48-bf2e-56ccee2f85a5
拉丁名,Roel.,Hylobius perforatus,f9f4db4d-50f0-4333-bfbe-4b93dab3702e
英文名,,airy pepperwort,255c6946-2755-4c68-a0eb-53004b09e096
拉丁名,"Presl, 1828",Marsilea crenata,255c6946-2755-4c68-a0eb-53004b09e096
拉丁名,Lepr. ex A. Br.,Marsilea diffusa,255c6946-2755-4c68-a0eb-53004b09e096
拉丁名,,Marsilea erosa,255c6946-2755-4c68-a0eb-53004b09e096
拉丁名,,Marsilea perrieriana,255c6946-2755-4c68-a0eb-53004b09e096
拉丁名,,Marsilea senegalensis,255c6946-2755-4c68-a0eb-53004b09e096
拉丁名,,Cotterellia japonica,b918272f-02fd-4377-bf5d-ead6095f0477
拉丁名,Baly,Oulema pectoralis,0ce41073-4dcd-423a-b8e6-5e0f597ca7b2
拉丁名,,Agasthenes fulvipes,d07119e4-81cf-4aa2-9d1e-574a03bb0643
拉丁名,,Astomaspis fulvipes,d07119e4-81cf-4aa2-9d1e-574a03bb0643
拉丁名,,Astomaspis nanus,d07119e4-81cf-4aa2-9d1e-574a03bb0643
拉丁名,,Cryptus nanus,d07119e4-81cf-4aa2-9d1e-574a03bb0643
拉丁名,,Haplaspis nanus,d07119e4-81cf-4aa2-9d1e-574a03bb0643
拉丁名,,Hemiteles fulvipes,d07119e4-81cf-4aa2-9d1e-574a03bb0643
拉丁名,,Hemiteles nanus,d07119e4-81cf-4aa2-9d1e-574a03bb0643
拉丁名,(Shiraki),Darna fasciata,56facabd-aa1d-4344-94e8-5c072645480f
拉丁名,Wileman,Natada furva,56facabd-aa1d-4344-94e8-5c072645480f
拉丁名,,Thoseoides fasciata,56facabd-aa1d-4344-94e8-5c072645480f
拉丁名,"Felt, 1933",Lobodiplosis pseudococci,d7c37ff2-352a-4155-a633-5cbfba56b6c1
拉丁名,,Vespa media,bd3ce4a4-c62c-4950-9f16-58126eb3b754
拉丁名,,Coccophagoides ilicis,27b2ea2a-1f06-4b68-a78f-4e13922616fc
拉丁名,,Coccophagoides moeris,27b2ea2a-1f06-4b68-a78f-4e13922616fc
拉丁名,,Coccophagoides similis,27b2ea2a-1f06-4b68-a78f-4e13922616fc
拉丁名,,Diaspiniphagus similis,27b2ea2a-1f06-4b68-a78f-4e13922616fc
拉丁名,,Prospaltella ilicis,27b2ea2a-1f06-4b68-a78f-4e13922616fc
拉丁名,,Prospaltella similis,27b2ea2a-1f06-4b68-a78f-4e13922616fc
拉丁名,Wesmeal,Apanteles longicauda,d202db01-7804-4659-88c9-52938cac09a8
拉丁名,"Bey-Bienko, 1948",Anacridium aegyptium rubrispinum,82b89f6a-4544-42f5-9005-b3d21e190846
拉丁名,"Hottes and Bradley, 1953",Cinara canadensis,9159b125-28bd-46f9-88c5-b3d2f45697db
拉丁名,(Buckton),Cinara cupressi,9159b125-28bd-46f9-88c5-b3d2f45697db
拉丁名,"Watson and Voegtlin, 1999",Cinara cupressivora,9159b125-28bd-46f9-88c5-b3d2f45697db
拉丁名,,Cinara sabinae,9159b125-28bd-46f9-88c5-b3d2f45697db
拉丁名,"Buckton, 1881",Lachnus cupressi,9159b125-28bd-46f9-88c5-b3d2f45697db
拉丁名,"Mordwilko, 1895",Lachnus juniperinus,9159b125-28bd-46f9-88c5-b3d2f45697db
拉丁名,"Gillette and Palmer, 1924",Lachnus sabinae,9159b125-28bd-46f9-88c5-b3d2f45697db
拉丁名,,Neochmosis cupressi,9159b125-28bd-46f9-88c5-b3d2f45697db
拉丁名,Weiser,Neoaplectana carpocapsae,d84a5f55-de0a-4be2-bf0a-537878deaced
拉丁名,"Turco, Thames & Hopkins, 1971",Neoaplectana dutkyii,d84a5f55-de0a-4be2-bf0a-537878deaced
拉丁名,Hampson,Cirphis microgonia,4ab11c37-1e22-4209-8d69-4fac3522f929
拉丁名,,Agathis gibbosus,30c0c0a3-67ac-405d-b7ad-48b0f5f446ab
拉丁名,,Bassus gibbosus,30c0c0a3-67ac-405d-b7ad-48b0f5f446ab
拉丁名,,Bracon gibbosus,30c0c0a3-67ac-405d-b7ad-48b0f5f446ab
拉丁名,,Microdus gibbosus,30c0c0a3-67ac-405d-b7ad-48b0f5f446ab
拉丁名,,Pyrophorus luminosus,1c10b2c9-757c-4178-a90e-38bf38877bb7
拉丁名,Askew,Chrysonotomyia longiventris,8dbb95f9-51aa-43e0-a159-2722b906ff40
拉丁名,,Vanessa caryae,03276d80-85c2-45fb-ae33-3d8ef8734c14
拉丁名,Hubner,Vanessa carye,03276d80-85c2-45fb-ae33-3d8ef8734c14
拉丁名,,Disonycha basalis,09cd6c78-dd5b-4249-8f10-2abdf8e3eb70
拉丁名,,Eurytoma sophorae,f2cfe176-a480-4523-95d0-3d7545cc6883
拉丁名,(Mg.),Ernestia consobrina,b6b5a714-4e42-462f-b731-3dc275a359b6
拉丁名,,Exenterus cingulatorius,6abcc229-d5be-4650-b724-352b1416918d
拉丁名,,Alabama illita,5baca5bc-8579-43b0-9e6d-32325a19e6a4
拉丁名,"Villeneuve, 1941",Linnaemya breviseta,cf697aa7-1220-4ae3-aee0-406621c84374
拉丁名,"Curran, 1934",Linnaemya neavei,cf697aa7-1220-4ae3-aee0-406621c84374
拉丁名,"Speiser, 1910",Micropalpus angulicornis,cf697aa7-1220-4ae3-aee0-406621c84374
拉丁名,,Eulophus pectinicornis,aae6bf81-5216-4214-9e80-452e7c178ab0
拉丁名,Heinr.,Diatraea busckella var. rosa,87911b9d-325c-4984-8d54-3cc3a69f512a
拉丁名,(Moore),Borolia venalba,4e9c87c0-4706-4934-849e-4334a92288c8
拉丁名,Moore,Leucania venalba,4e9c87c0-4706-4934-849e-4334a92288c8
拉丁名,(Moore),Pseudaletia venalba,4e9c87c0-4706-4934-849e-4334a92288c8
拉丁名,Malenotti,Prospaltella fasciata,dbb0cf61-465e-4420-8896-4334d0074286
拉丁名,,Coriscus ferus,956679a3-05ce-440d-8476-39d94ab2481b
拉丁名,,Reduviolus ferus,956679a3-05ce-440d-8476-39d94ab2481b
拉丁名,,Neosciara coprophila,760e96de-6c53-4be0-90af-4119947d6587
拉丁名,,Sciara coprophila,760e96de-6c53-4be0-90af-4119947d6587
拉丁名,De Geer,Acrydium acuminatum,61a5ca70-c35a-49e2-a8dc-46849147bd1d
拉丁名,Riley,Doryphorophaga doryphorae,2ea49985-e934-4061-972e-3d347efc0e2d
拉丁名,,Lydella doryphorae,2ea49985-e934-4061-972e-3d347efc0e2d
拉丁名,,Phorocera doryphorae,2ea49985-e934-4061-972e-3d347efc0e2d
拉丁名,,Kratochviliana punctifacies,4cb621f0-5b28-4df4-9023-4cb148cb190a
拉丁名,Burmeister,Lachnosterna bidentata,6eb9f0ca-81d1-47b0-8b31-3cd8a756d5f3
拉丁名,,Anilastus ebeninus,c9993ff1-38be-4a58-bae1-4354ea4f286b
拉丁名,,Haplothrips ceylonicus var. vernoniae,0d0fc84a-1310-43b6-ab6a-519d35e326ff
拉丁名,,Neorhizoecus epicopus,478575fc-d961-4b75-ac5b-5185a2994f59
拉丁名,,Aphidius impressus,1c1fc379-a500-4c72-b704-063fe06eedb8
拉丁名,,Metachaeta helymus,4fffac9d-0f60-4425-aa15-1280b106b9bb
拉丁名,,Leurinion primum,eb791eac-bd5d-4ebd-8db0-085d234bbc37
拉丁名,(Dalman),Microterys clavellatus,3f7872ee-4b2c-43fa-b2f1-08e6a6e5ad1f
拉丁名,,Spilochalcis vittata,ba1aee9a-142a-49fb-aaf3-11abfb3d6dff
拉丁名,,Montandoniella moraguesi,3398c370-36bd-4740-aed5-0ef95aa0d8ba
拉丁名,,Coleotechnites milleri,85c90c96-259c-4fed-a1c3-043aef34862f
英文名,,"lodgepole needle, miner",85c90c96-259c-4fed-a1c3-043aef34862f
拉丁名,,Tachina magnicornis,368db451-4592-458c-98cf-028d19d7085d
拉丁名,Benth.,Machaerium tipu,f1224514-d197-4fda-b8cd-1661494c817c
英文名,,pride of Bolivia,f1224514-d197-4fda-b8cd-1661494c817c
英文名,,tipuana,f1224514-d197-4fda-b8cd-1661494c817c
拉丁名,Benth.,Tipuana speciosa,f1224514-d197-4fda-b8cd-1661494c817c
拉丁名,"Benth., nom. illeg.",Tipuana speciosa,f1224514-d197-4fda-b8cd-1661494c817c
拉丁名,"Trjapitzin, 1963",Euussuria shutovae,ea5a82b4-73a5-49fd-9b34-13309e33e24f
拉丁名,,Altermetoponia flava,ab7672f4-ba6d-4863-b22f-1ea0bad8cc19
拉丁名,Olivier,Stromatium unicolor,17d9f521-98fc-4db8-8f5f-172a45e43b3d
拉丁名,,Diaphania pulverulentis,5a352b51-f7f8-4d4f-9ec5-1f6316782244
拉丁名,,Margaronia pulverulentalis,5a352b51-f7f8-4d4f-9ec5-1f6316782244
拉丁名,Drury,Dilophonota alope,fd2bcd1c-5a01-42a1-bdca-2b9e3bd2a3ff
拉丁名,Caldwell,Chlorotettix cognitus,a3de2cc6-e850-4e57-901f-0e67e0c6bd3c
拉丁名,,Apanteles dendrolimi,db654acf-4221-4fb3-b56d-1b6a1b4e585c
拉丁名,Ratzeburg,Apanteles ordinarius,db654acf-4221-4fb3-b56d-1b6a1b4e585c
