other_name_type,named_year,other_name,species_guid
拉丁名,Fuckel [teleomorph],Puccinia mixta,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"Fuckel, 1870",Puccinia mixta,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,(Sowerby) G. Winter [teleomorph],Puccinia porri,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,DC. 1815,Uredo alliorum,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"DC., 1815",Uredo alliorum,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"DC., 1815",Uredo alliorum var. alliorum,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,DC. 1815,Uredo ambigua,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,Sowerby 1810,Uredo porri,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"Sowerby, 1810",Uredo porri,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,(DC.) Lév. 1847,Uromyces alliorum,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"(DC.) Lév., 1847",Uromyces alliorum,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,(DC.) Lev. [teleomorph],Uromyces ambiguus,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,Dietel [teleomorph],Uromyces durus,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"Dietel, 1907",Uromyces durus,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,DC. 1815,Xyloma allii,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"DC., 1815",Xyloma allii,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"DC., 1815",Xyloma allii var. allii,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"DC., 1815",Xyloma allii var. foliorum,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,"DC., 1815",Xyloma allii var. scapi,4279e4c8-c81a-44b3-b367-c59cdad26efa
拉丁名,(Pers.) Fr. 1849,Alternaria bullata,1741bdef-29ae-421f-a350-393866447669
拉丁名,(Schumach.) Kuntze 1898,Dicaeoma angelicae,1741bdef-29ae-421f-a350-393866447669
拉丁名,(Pers.) Kuntze 1898,Dicaeoma bullatum,1741bdef-29ae-421f-a350-393866447669
拉丁名,(Pers.) Fr. 1832,Didymosporium bullatum,1741bdef-29ae-421f-a350-393866447669
拉丁名,(Pers.) J. Schrot. 1879,Puccinia bullata,1741bdef-29ae-421f-a350-393866447669
拉丁名,Fuckel 1870,Puccinia silai,1741bdef-29ae-421f-a350-393866447669
拉丁名,(Schumach.) Cooke 1878,Trichobasis angelicae,1741bdef-29ae-421f-a350-393866447669
拉丁名,Schumach. 1803,Uredo angelicae,1741bdef-29ae-421f-a350-393866447669
拉丁名,Pers. 1801,Uredo bullata,1741bdef-29ae-421f-a350-393866447669
拉丁名,(Speg.) Arthur & Mains [anamorph],Bullaria arachidis,79110965-3374-44d6-b4c7-98430d224501
英文名,,peanut rust,79110965-3374-44d6-b4c7-98430d224501
英文名,,rust of groundnut,79110965-3374-44d6-b4c7-98430d224501
拉丁名,Lagerh. [anamorph],Uredo arachidis,79110965-3374-44d6-b4c7-98430d224501
拉丁名,Henn [anamorph],Uromyces arachidis,79110965-3374-44d6-b4c7-98430d224501
拉丁名,"Lasch, 1848",Aecidium asparagi,8fadc775-f944-4745-847f-e2261402d44d
拉丁名,"(DC.) Kuntze, 1898",Dicaeoma asparagi,8fadc775-f944-4745-847f-e2261402d44d
拉丁名,"(DC.) Syd., 1922",Persooniella asparagi,8fadc775-f944-4745-847f-e2261402d44d
拉丁名,"(DC.) Wallr., 1833",Puccinia discoidearum var. asparagi,8fadc775-f944-4745-847f-e2261402d44d
英文名,,rust: Asparagus spp.,8fadc775-f944-4745-847f-e2261402d44d
拉丁名,"Lasch, 1848",Uredo asparagi,8fadc775-f944-4745-847f-e2261402d44d
拉丁名,(DC.) CUMMINS,Puccinia calcitrapae var. centaureae,8aafdbd5-4158-43e4-8546-1c6c97fde92d
英文名,,rust: safflower,8aafdbd5-4158-43e4-8546-1c6c97fde92d
拉丁名,"Ellis & Everh., 1896",Aecidium gossypii,6b58e719-2950-4e45-b769-fb3500ddfc05
拉丁名,Presley,Puccina stakmanii,6b58e719-2950-4e45-b769-fb3500ddfc05
拉丁名,"Presley, 1943",Puccinia stakmanii,6b58e719-2950-4e45-b769-fb3500ddfc05
英文名,,rust: cotton,6b58e719-2950-4e45-b769-fb3500ddfc05
拉丁名,"Speg., 1925",Uredo chloridis-berroi,6b58e719-2950-4e45-b769-fb3500ddfc05
拉丁名,"Viegas, 1945",Uredo chloridis-polydactylidis,6b58e719-2950-4e45-b769-fb3500ddfc05
拉丁名,Maire,Aecidium alaterni,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Schumach.,Aecidium cathartici,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Schumach.,Aecidium frangulae,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,J.F. Gmel.,Aecidium rhamni,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,DC.,Aecidium rhamni-alipnae,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Unamuno,Aecidium rhamni-infectoriae,feb6a4bb-8bc2-45df-987b-3df00064908c
英文名,,crown rust of oats,feb6a4bb-8bc2-45df-987b-3df00064908c
英文名,,leaf rust of oats,feb6a4bb-8bc2-45df-987b-3df00064908c
英文名,,oat crown rust,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Muhletahler (1911),Puccinia alpinae-coronata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Muhleth. (1911),Puccinia alpinae-coronata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Muhlet. (1911),Puccinia alpiniae-coronata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Muhleth. (1911),Puccinia alpiniae-coronata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Kleb.,Puccinia coronata f. holci,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,W. P. Fraser & Ledingham,Puccinia coronata var. avenae,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,W. P. Fraser & Ledingham,Puccinia coronata var. bromi,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,W.P. Fraser & Ledinghma,Puccinia coronata var. bromi,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,W. P. Fraser & Ledingham,Puccinia coronata var. calamagrosteos,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,W.P. Fraser & Ledingham,Puccinia coronata var. calamagrostis,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,,Puccinia coronata var. coronata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,"(Lagerh.) J?rst., 1949",Puccinia coronata var. gibberosa,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Z. Urb.,Puccinia coronata var. intermedia,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Beeynck (1853),Puccinia coronata var. lolii,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Rabenh. (1858),Puccinia coronata var. sertata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Tai et Cheo.,Puccinia deyeuxiae,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,"Lagerh., 1888",Puccinia gibberosa,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Ito,Puccinia hierochloae,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,E. Nielsen (1875),Puccinia lolii,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Niels (1875),Puccinia lolii,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Trotter,Puccinia mediterranea,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,H. K. G. Paul,Puccinia pumilae-coronata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Preuss,Puccinia sertata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,Preuss (1848),Puccinia sertata,feb6a4bb-8bc2-45df-987b-3df00064908c
拉丁名,ARTH.,Eriosporangium evadens,c3473d14-acaa-4b1c-b9e8-12843fcb8894
拉丁名,CES.,Aecidium plantaginus,8c0ba694-1e7f-4546-bb18-eacf5601b521
英文名,,leaf: Bermuda grass rust,8c0ba694-1e7f-4546-bb18-eacf5601b521
拉丁名,Dietel,Puccinia varians,8c0ba694-1e7f-4546-bb18-eacf5601b521
拉丁名,Sawada,Uredo eleusinis-indicae,8c0ba694-1e7f-4546-bb18-eacf5601b521
拉丁名,auct. non. Barclay,Puccinia urticae,dea4ff14-4ecc-4091-9c87-ed61c5cd9d32
拉丁名,Hennings,Aecidium patriniae,52b8957b-61dc-4369-b98e-a2b84c6f3ff5
拉丁名,(Thüm.) Kuntze 1898,Dicaeoma hemerocallidis,52b8957b-61dc-4369-b98e-a2b84c6f3ff5
拉丁名,Dietel 1898,Puccinia funkiae,52b8957b-61dc-4369-b98e-a2b84c6f3ff5
英文名,,rust of daylily,52b8957b-61dc-4369-b98e-a2b84c6f3ff5
中文名,,黄花菜柄锈菌,52b8957b-61dc-4369-b98e-a2b84c6f3ff5
英文名,,rust: sunflower,82befc66-d44b-4a77-a35a-04f2ba84fb5a
英文名,,barley stem rust,6e787273-d92c-4207-a969-c69a678ff627
英文名,,black rust,6e787273-d92c-4207-a969-c69a678ff627
英文名,,black rust of cereals,6e787273-d92c-4207-a969-c69a678ff627
英文名,,black stem rust,6e787273-d92c-4207-a969-c69a678ff627
英文名,,black stem rust of cereals,6e787273-d92c-4207-a969-c69a678ff627
英文名,,oat stem rust,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Mayor,Puccinia albigensis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Barclay,Puccinia anthistiriae,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Fuckel,Puccinia anthoxanthi,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Bubak,Puccinia avenae-pubescentis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,T. S. Ramakr.,Puccinia brizae-maximi,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,H. Mart.,Puccinia cerealis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Dietel,Puccinia culmicola,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Gaum.,Puccinia dactylidis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Miura,Puccinia elymina,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Mayor,Puccinia favargeri,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,P. R. Mehta & R. Prasada,Puccinia graminis f. agropyri,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Baudys,Puccinia graminis f. macrospora,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,,Puccinia graminis f.sp. avenae,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,,Puccinia graminis f.sp. secalis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,,Puccinia graminis f.sp. tritici,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Urban,Puccinia graminis subsp. graminicola,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Pers.,Puccinia graminis subsp. graminis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,W. L. Waterh.,Puccinia graminis subsp. lolii,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas",Puccinia graminis subsp. major,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas",Puccinia graminis subsp. media,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas",Puccinia graminis subsp. minor,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas",Puccinia graminis var. calamagrostidi,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas",Puccinia graminis var. erikssonii,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,,Puccinia graminis var. graminis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas",Puccinia graminis var. lolii,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,(Erikss. & Henning) Stakman & Piem.,Puccinia graminis var. phlei-pratensis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas ex Z. Urb.",Puccinia graminis var. stakmanii,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas",Puccinia graminis var. tritici,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,"A. L. Goyot, Massenot & Saccas",Puccinia graminis var. vulpiae,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Bubak,Puccinia heimerliana,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Ellis & Barthol,Puccinia jubata,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Rohl.,Puccinia linearis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Speg.,Puccinia megalopotamica,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Erikss. & Henn.,Puccinia phlei-pratensis,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,E. Fisch.,Puccinia seslerie-coerulae,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Speg.,Puccinia subandina,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Arthur,Puccinia vilis,6e787273-d92c-4207-a969-c69a678ff627
英文名,,rye stem rust,6e787273-d92c-4207-a969-c69a678ff627
英文名,,stem rust,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Y. C. Wang,Uredo deschampsiae-caespitosae,6e787273-d92c-4207-a969-c69a678ff627
英文名,,wheat rust,6e787273-d92c-4207-a969-c69a678ff627
英文名,,wheat stem rust,6e787273-d92c-4207-a969-c69a678ff627
拉丁名,Bubak,Aecidium ornithogaleum,56ee69fb-29b6-4256-98f7-c6656b1c1edf
英文名,,barley leaf rust,56ee69fb-29b6-4256-98f7-c6656b1c1edf
英文名,,brown barley rust,56ee69fb-29b6-4256-98f7-c6656b1c1edf
英文名,,dwarf rust,56ee69fb-29b6-4256-98f7-c6656b1c1edf
拉丁名,Rostr.,Puccinia anomala,56ee69fb-29b6-4256-98f7-c6656b1c1edf
拉丁名,Fuckel,Puccinia hordei,56ee69fb-29b6-4256-98f7-c6656b1c1edf
拉丁名,N.F. Buchw.,Puccinia hordei-murini,56ee69fb-29b6-4256-98f7-c6656b1c1edf
拉丁名,Bubák 1914,Puccinia schismi,56ee69fb-29b6-4256-98f7-c6656b1c1edf
拉丁名,(Korn.) Erikss. & Henn.,Puccinia simplex,56ee69fb-29b6-4256-98f7-c6656b1c1edf
拉丁名,Tracy,Uromyces hordei,56ee69fb-29b6-4256-98f7-c6656b1c1edf
英文名,,rust: sugarcane,e5924aba-90e3-43da-a298-10f9169ac99e
英文名,,sugarcane leaf rust,e5924aba-90e3-43da-a298-10f9169ac99e
英文名,,sugarcane rust,e5924aba-90e3-43da-a298-10f9169ac99e
拉丁名,Wakk.&Went.,Uredo kuehnii,e5924aba-90e3-43da-a298-10f9169ac99e
拉丁名,Krueger,Uromyces kuehnii,e5924aba-90e3-43da-a298-10f9169ac99e
拉丁名,W. Kruger 1890,Uromyces kuehnii,e5924aba-90e3-43da-a298-10f9169ac99e
拉丁名,Padw et Khan,Puccinia erianthi,db8b82a5-9207-4ccc-abb5-a728a3e295da
拉丁名,Cooke,Puccinia purpurea,db8b82a5-9207-4ccc-abb5-a728a3e295da
英文名,,sugarcane rust,db8b82a5-9207-4ccc-abb5-a728a3e295da
拉丁名,T. Miyake,Puccinia angelicae-edulis,dee73736-99c9-45b0-b87c-6bdcd5a4dd98
拉丁名,Winter,Puccinia bullata,dee73736-99c9-45b0-b87c-6bdcd5a4dd98
拉丁名,(Rohl.) H. Mart.,Puccinia hieracii,339a31ef-decb-4924-8e96-1bde76d9e9bf
拉丁名,Schwein.,Aecidium asterum,166c5a5f-a360-4f72-a9b1-98aec9dacf0d
拉丁名,Arthur,Puccinia caricis-asteris,166c5a5f-a360-4f72-a9b1-98aec9dacf0d
拉丁名,Plowr.,Puccinia extensicola,166c5a5f-a360-4f72-a9b1-98aec9dacf0d
拉丁名,J. Schrot.,Puccinia silvatica,166c5a5f-a360-4f72-a9b1-98aec9dacf0d
拉丁名,(Berk. & Broome) Kuntze 1898,Dicaeoma andersonii,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Duby) Kuntze 1898,Dicaeoma asteris,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Plowr.) Kuntze 1898,Dicaeoma cardui,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Fuckel) Kuntze 1898,Dicaeoma caricicola,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Pass.) Kuntze 1898,Dicaeoma leucanthemi,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Duby) Syd. 1922,Leptopuccinia asteris,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Pers.) Syd. 1922,Leptopuccinia cnici-oleracei,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Pass.) Syd. 1922,Leptopuccinia leucanthemi,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Fuckel) Syd. 1922,Leptopuccinia millefolii,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Duby) Arthur & H.S. Jacks. 1921,Micropuccinia asteris,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Pers.) Arthur & H.S. Jacks. 1921,Micropuccinia cnici-oleracei,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Fuckel) Arthur & H.S. Jacks. 1921,Micropuccinia millefolii,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Barthol.) Arthur & H.S. Jacks. 1922,Micropuccinia rudbeckiae,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Berk. & Broome 1875,Puccinia andersonii,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Duby 1830,Puccinia asteris,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Plowr. 1889,Puccinia cardui,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Desm.) M. Wilson 1940,Puccinia cirsii-palustris,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Syd.,Puccinia conyzella,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,P. Syd. & Syd. 1902,Puccinia ferruginosa,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Maire 1900,Puccinia lemonnieriana,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Pass. 1874,Puccinia leucanthemi,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Fuckel 1870,Puccinia millefolii,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,BARTH.,Puccinia rudbeckiae,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Berk. & Broome 1875,Puccinia tripolii,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,Tranzsch.,Puccinia uralensis,2db8e63c-e507-4115-a473-8a17a53e6d54
拉丁名,(Schumach.) Link 1825,Caeoma arenariae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,(Schumach.) Kuntze 1898,Dicaeoma arenariae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,(Schumach.) Syd. 1922,Leptopuccinia arenariae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,(Schumach.) Arthur & H.S. Jacks. 1921,Micropuccinia arenariae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,WALLR.,Puccinia caryophyllacearum,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Dietel 1918,Puccinia circinans,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,FUCKEL,Puccinia circinans,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,DC.,Puccinia dianthi,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,DC. 1805,Puccinia dianthi,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Unger 1836,Puccinia herniariae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Fuckel,Puccinia lychnidearum,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Fuckel 1870,Puccinia moehringiae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Fuckel 1870,Puccinia saginae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,DC. 1805,Puccinia spergulae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Duby 1830,Puccinia stellariae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Cummins,Puccinia stellariicola,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Link,Puccinia verrucosa,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,SCHLECHT.,Puccinia verrucosa,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,,Trichobasis lychnidearum,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,Schumach. 1803,Uredo arenariae,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,,Uredo caryophyllacearum,55fd4dba-70e3-4960-a5bd-f96ce799942a
拉丁名,"Walker, F., 1871",Homoeocerus clarus,42fb4b13-98ba-45a8-bb28-6185cc4824b5
拉丁名,"Walker, F., 1871",Homoeocerus mundus,42fb4b13-98ba-45a8-bb28-6185cc4824b5
拉丁名,"Walker, F., 1871",Homoeocerus parallelus,42fb4b13-98ba-45a8-bb28-6185cc4824b5
拉丁名,"Green, 1933",Pseudococcus radicis,542f2a00-b9d3-419e-a51d-16b0d5d0c91a
拉丁名,(Corda) Arthur & Mains,Bullaria carthami,0978d8bb-f3a4-4708-b709-489421472c17
拉丁名,(Corda) Kuntze,Dicaeoma carthami,0978d8bb-f3a4-4708-b709-489421472c17
拉丁名,(DC.) Cummins,Puccinia calcitrapae var. centaureae,0978d8bb-f3a4-4708-b709-489421472c17
拉丁名,Corda,Puccinia carthami,0978d8bb-f3a4-4708-b709-489421472c17
英文名,,biocontrol of Carduus spp.,a87113cb-abd7-4d9c-b4bb-10e1f2db8ae5
拉丁名,DC.,Puccinia calcitrapae,a87113cb-abd7-4d9c-b4bb-10e1f2db8ae5
拉丁名,G.H. Otth,Puccinia andropogonis,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,(Wallr.) Corda,Puccinia bardanae,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,DC.,Puccinia calcitrapae,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,(Wallr.) Cummins,Puccinia calcitrapae var. bardanae,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,(P. Syd. & Syd.) U. Braun,Puccinia calcitrapae var. cardui-pycnocephali,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,(Savile) U. Braun,Puccinia calcitrapae var. fennica,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,Jacky,Puccinia carduorum,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,Jacky,Puccinia carlinae,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,Lasch,Puccinia cirsii,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,Schltdl.,Puccinia compositarum,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,Wallr.,Puccinia inquinans var. bardanae,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,Savile,Puccinia laschii var. fennica,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,(Hazsl.) A.L. Guyot,Puccinia scabiosae,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,Link,Puccinia syngenesiarum,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,G.H. Otth,Trichobasis andropogonis,0502822d-b30f-4498-bfa2-79b8b8a857b5
拉丁名,(Lasch) G.H. Otth,Trichobasis cirsii,0502822d-b30f-4498-bfa2-79b8b8a857b5
英文名,,biocontrol: weeds,2d23d6a5-95f6-42d7-9656-6d4f0ef6450f
英文名,,rust: Cyperus esculentus,2d23d6a5-95f6-42d7-9656-6d4f0ef6450f
拉丁名,(F. Strauss) Rohl.,Puccinia punctiformis,c8ce4775-82c4-488c-89e5-476f47c74907
拉丁名,Link,Caeoma obtegens,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,(Pers.) Schltdl.,Caeoma suaveolens,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,(Pers.) Kuntze,Dicaeoma suaveolens,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,Link,Hypodermium obtegens,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,(Link) Tul.,Puccinia obtegens,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,TUL. ex FUCKEL,Puccinia obtegens,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,Aliabadi & M. Abbasi,Puccinia punctiformis var. karajensis,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,Link,Uredo obtegens,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,F. Strauss,Uredo punctiformis,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,Pers.,Uredo suaveolens,f60db9ed-1a9d-4c94-8bf5-b43ba925cff7
拉丁名,MAINS,Puccinia conspicua,da67f89f-c81d-4647-b3ad-b6ba836c3b9b
英文名,,rust: bluegrass,da67f89f-c81d-4647-b3ad-b6ba836c3b9b
拉丁名,(Thum.) Winter,Puccinia isiacae,22c09ad8-a495-43ed-9e5c-d35dc9ec2c32
拉丁名,Fuckel,Puccinia artemisiae,1256798e-f26e-4a75-bb74-9ace028bc779
拉丁名,P. Syd. & Syd.,Puccinia artemisiella,1256798e-f26e-4a75-bb74-9ace028bc779
拉丁名,Link,Puccinia discoidearum,1256798e-f26e-4a75-bb74-9ace028bc779
拉丁名,Rabenh.,Puccinia pyrethri,1256798e-f26e-4a75-bb74-9ace028bc779
拉丁名,Berk.,Trichobasis artemisiae,1256798e-f26e-4a75-bb74-9ace028bc779
拉丁名,DC.,Uredo absinthii,1256798e-f26e-4a75-bb74-9ace028bc779
拉丁名,Rabenh.,Uredo artemisiae,1256798e-f26e-4a75-bb74-9ace028bc779
拉丁名,Tropova,Puccinia jaczewskii,87cf7076-eee2-4854-be44-2cc818c3bec6
拉丁名,,Puccinia zoysia,8266494c-ce90-4dc1-8b58-60ef6b23146e
英文名,,rust: Zoysia-grass,8266494c-ce90-4dc1-8b58-60ef6b23146e
拉丁名,"Mc Atee, 1924",Cenchrea brunnea,ae9f2cbc-dbba-4178-81e3-5d756efe10b9
拉丁名,"Mc Atee, 1924",Phaciocephalus brunneus,ae9f2cbc-dbba-4178-81e3-5d756efe10b9
拉丁名,(Pers.) G.H. Otth,Uromyces polygoni-avicularis,5db19170-358b-4813-a715-d4a7c22d88bc
拉丁名,,Uromyces hellerianus,40617cc2-196c-4342-8e7c-96df78c14edd
英文名,,rust on cassava,9e694619-f9e2-496b-917e-4a4c3818ae2d
英文名,,rust: cassava,9e694619-f9e2-496b-917e-4a4c3818ae2d
英文名,,rust: manioc,9e694619-f9e2-496b-917e-4a4c3818ae2d
