other_name_type,named_year,other_name,species_guid
拉丁名,"Pic, 1932",Falsostromatium geniculatum,f1627428-42a3-4352-966b-769f74e20525
拉丁名,"Gressitt, 1940",Nortia geniculata,f1627428-42a3-4352-966b-769f74e20525
拉丁名,"Gressitt, 1965",Nortia pruinicollis,54a788b8-8227-4936-a325-62cb68b07bf0
中文名,,胸条薄翅天牛,54a788b8-8227-4936-a325-62cb68b07bf0
拉丁名,"Pic, 1904",Ceresium vittidorsum,6e12df0b-d358-4e64-a852-dbe3695b443b
拉丁名,"Newman, 1838",Cerambyx brama,45c5478a-ad98-46d1-b539-c11cae08ebc9
拉丁名,Wiedemann,Cerambyx paris,45c5478a-ad98-46d1-b539-c11cae08ebc9
拉丁名,"Matsushita, 1937",Merionoeda formosana nigra,3bddd884-8084-4b10-b6ce-03ba974c564c
拉丁名,Matsushita,Molorchus simplexus,50aec2d8-b95b-44a6-8614-6b9910a0d5f4
中文名,,台湾无艳小翅天牛,50aec2d8-b95b-44a6-8614-6b9910a0d5f4
中文名,,乌来粗腿小翅天牛,e70c25dd-8689-48c5-9837-af943c2215a4
拉丁名,Mitono et Nishimura,Hakata hirsuta,f1227573-9992-4efe-8cef-f630b0db564f
中文名,,深毛胫粗小翅天牛,f1227573-9992-4efe-8cef-f630b0db564f
拉丁名,Pic,Dymasius trilineatus,98496c14-95c9-44a0-8dbf-010ba00169ab
中文名,,单条深山天牛,98496c14-95c9-44a0-8dbf-010ba00169ab
拉丁名,Pascoe,Cerambyx fulvidus,efd90fe9-68ec-4018-b5e4-fc9cce882a78
拉丁名,"Saito, 1932",Ceresium coreanum,efd90fe9-68ec-4018-b5e4-fc9cce882a78
中文名,,美色深山天牛,efd90fe9-68ec-4018-b5e4-fc9cce882a78
拉丁名,Kano,Pseudiphra shigarorogi,a88f11fe-45b4-413e-8f2f-ab24117bd95e
拉丁名,"Kano, 1939",Pseudiphra shigarorogi,a88f11fe-45b4-413e-8f2f-ab24117bd95e
中文名,,兰屿饴色天牛,a88f11fe-45b4-413e-8f2f-ab24117bd95e
拉丁名,Bates,Leptoxenus ibidiformis,f2f33f87-7131-4495-b6f1-8e3ce68e1b8f
中文名,,贝兹优天牛,f2f33f87-7131-4495-b6f1-8e3ce68e1b8f
拉丁名,Matsushita,Kamuia bimaculata,f09baf3f-5886-424d-af8a-75f7332dc88b
中文名,,双纹细领天牛,f09baf3f-5886-424d-af8a-75f7332dc88b
中文名,,双纹优天牛,f09baf3f-5886-424d-af8a-75f7332dc88b
中文名,,兰屿微小翅天牛,1d457ff3-548e-4a5d-844b-a74afce35483
拉丁名,"Chang, 1978",Leptepania kukuanana,018ce4f3-b007-442c-bd3b-bf60f1e0106e
中文名,,姬短翅天牛,018ce4f3-b007-442c-bd3b-bf60f1e0106e
中文名,,台湾微小翅天牛,018ce4f3-b007-442c-bd3b-bf60f1e0106e
中文名,,黑胸金翅天牛,c51090cb-fd35-466c-b49a-55a341826fca
中文名,,黑胸山天牛,c51090cb-fd35-466c-b49a-55a341826fca
拉丁名,"Newman, 1842",Hammaticherus auripennis,369d2cdc-bc0d-43a0-ba02-202a519bbddf
拉丁名,"Hayashi, 1984",Lachnopterus antigueensis,369d2cdc-bc0d-43a0-ba02-202a519bbddf
拉丁名,"Hayashi, 1984",Lachnopterus sibuyanus,369d2cdc-bc0d-43a0-ba02-202a519bbddf
中文名,,恒春粗腿天牛,b320788e-5a4b-46d7-9645-57f9f605f0a4
中文名,,垦丁粗腿细天牛,b320788e-5a4b-46d7-9645-57f9f605f0a4
中文名,,西表红颈粗腿细天牛,61ec558f-23a7-4496-a641-651b29df1b0e
中文名,,中条氏粗腿细天牛,61ec558f-23a7-4496-a641-651b29df1b0e
中文名,,小粒天牛,c348cc0f-488d-4e5f-a528-893b0325bd79
拉丁名,Pic,Debilissa cephalotes,3ebe7fbc-d713-40e2-a1fb-23fdcfe63fd2
拉丁名,"Pic, 1927",Ipothalia bicoloripes semipurpurea,558efe3f-8ad5-4ea3-8cac-3727675bcbbd
拉丁名,Kraatz,Clytus acutivittis,ff8524d3-b842-480a-ba38-09d00c28f019
拉丁名,(Hack. ex Trab.) Parodi,Avena byzantina var. biaristata,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,(Hack. ex Trab.) Thell.,Avena byzantina var. biaristata,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,,Avena byzantina var. byzantina,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,(Thell.) Parodi,Avena byzantina var. hipomelanathera,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,(K.Koch) Romero Zarco,Avena sativa subsp. byzantina,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,Hack. ex Trab.,Avena sativa var. biaristata,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,Thell.,Avena sterilis f. hypomelanthera,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,(K.Koch) Thell.,Avena sterilis subsp. byzantina,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,(Hack. ex Trab.) Thell.,Avena sterilis var. biaristata,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
拉丁名,(Thell.) Parodi,Avena sterilis var. hypomelanthera,fb7a12d9-7793-4f74-b894-6bffbf38b5d9
中文名,,青颈蚁型天牛,bb12018c-a4eb-4ca4-a41c-54facdcebcd9
中文名,,黑肩蚁天牛,8b0b01cf-54bf-4281-b6c2-6dd00ab2c286
拉丁名,Matsushita,Demonax flavicollis,169f6ff3-8ca7-4691-a923-7e9640af5f2c
中文名,,欠纹锯角虎天牛,169f6ff3-8ca7-4691-a923-7e9640af5f2c
中文名,,胸纹刺须虎天牛,169f6ff3-8ca7-4691-a923-7e9640af5f2c
中文名,Matsushita,Demonax arcuata,0093edd9-a944-4c58-ac2f-5174124e6ea4
中文名,,蓬莱刺须虎天牛,0093edd9-a944-4c58-ac2f-5174124e6ea4
拉丁名,"Kano, 1933",Epania watani,c4592133-b19d-4f0d-911c-7c0b29bc81bd
拉丁名,"Gressitt, 1951",Molorchus subplanus,c4592133-b19d-4f0d-911c-7c0b29bc81bd
中文名,,黄纹长须小翅天牛,c4592133-b19d-4f0d-911c-7c0b29bc81bd
中文名,,松岗长须小翅天牛,0d8e3939-c6d3-4a42-b41e-ecf56f56b51a
拉丁名,Hayashi,Molorchus  kiyoyamai,0543c9a8-a0fa-4c86-b43f-8349e7764d30
中文名,,清山长须小翅天牛,0543c9a8-a0fa-4c86-b43f-8349e7764d30
拉丁名,Gressitt,Molorchus cyanescens,6f29d1b7-fa3e-4bd3-9c97-efd8d8d7b638
拉丁名,"Plavilstshikov, 1952",Molorchus cyanescens,6f29d1b7-fa3e-4bd3-9c97-efd8d8d7b638
中文名,,青黑长须小翅天牛,6f29d1b7-fa3e-4bd3-9c97-efd8d8d7b638
拉丁名,"Sharp, 1878",Astrimus obscurus,13caf6f1-c6c4-4f6f-bd63-4fba4f61e5df
拉丁名,"Thomson, 1878",Gelonaetha curtipes,13caf6f1-c6c4-4f6f-bd63-4fba4f61e5df
拉丁名,Fairmaire,Stromatium hirtum,13caf6f1-c6c4-4f6f-bd63-4fba4f61e5df
中文名,,焦茶粗姬天牛,13caf6f1-c6c4-4f6f-bd63-4fba4f61e5df
拉丁名,"Gressitt, 1939",Euryphagus chinensis,51d4d6d7-719b-4ab4-a6f5-61ce08ebf93e
拉丁名,"Pic, 1910",Purpuricenus carinifer,51d4d6d7-719b-4ab4-a6f5-61ce08ebf93e
拉丁名,Fairmaire,Purpuricenus miniatus,51d4d6d7-719b-4ab4-a6f5-61ce08ebf93e
拉丁名,"Hua, 2002",Euchlanis testacea,7d5d459d-5562-4632-9dc2-2f83dcdfc732
拉丁名,"Pu, 1992",Euchlanis testacea,7d5d459d-5562-4632-9dc2-2f83dcdfc732
拉丁名,"Weigel, 2006",Euchlanis testacea,7d5d459d-5562-4632-9dc2-2f83dcdfc732
拉丁名,"Mitono, 1936",Neodeuteromma serratipenne,7d5d459d-5562-4632-9dc2-2f83dcdfc732
中文名,,四眼翅缘天牛,7d5d459d-5562-4632-9dc2-2f83dcdfc732
中文名,,蓬莱红天牛,2cf6dceb-d9a3-49d1-aad9-d9add84b4d96
拉丁名,"Pic, 1916",Erythrus championi lineatus,d6d2712d-633d-4dd1-8a1f-9960350fe79b
拉丁名,"Pic, 1933",Epipedocera vittata,76091872-b8d3-416c-87ec-8028b4364531
中文名,,蚁形天牛,6db7d9d9-fa7c-4988-a30c-b2b5f4d3cf65
拉丁名,Gressitt,Epipedocera atritarsis,6791d782-d6a6-4008-82b5-b7e42124a389
中文名,,红翅眉天牛,6791d782-d6a6-4008-82b5-b7e42124a389
拉丁名,"Pic, 1937",Epipodocera atra,f127cc74-52c5-4a1b-9536-c27bda8a6bd3
中文名,,蚁型虎天牛,a91ab107-5825-4f01-8cee-3e46e4f0e5f3
中文名,,甲仙短翅花天牛,c8647070-dd2c-4d10-85c7-7cda8e3f2f0a
中文名,,琉璃小翅天牛,c8647070-dd2c-4d10-85c7-7cda8e3f2f0a
拉丁名,Ritsema,Zonopterus unifasciata,3454e5fd-ae0a-43a2-8467-feaed82a3030
拉丁名,"Ritsema, 1897",Zonopterus unifasciatus,3454e5fd-ae0a-43a2-8467-feaed82a3030
中文名,,单条纸翅天牛,3454e5fd-ae0a-43a2-8467-feaed82a3030
中文名,,黄带薄翅天牛,3454e5fd-ae0a-43a2-8467-feaed82a3030
拉丁名,"Hua, 1987",Embrik-strandia fujianensis,3b308297-bd05-4848-9666-7bebddfb8268
拉丁名,"Pic, 1925",Callichroma bimaculata diversicornis,bb7a6fd9-1fac-4e95-a916-047fa7e1cf6b
拉丁名,"White, 1853",Callichroma bimaculatum,bb7a6fd9-1fac-4e95-a916-047fa7e1cf6b
拉丁名,"Pic, 1933",Callichroma bimaculatum angustefasciatum,bb7a6fd9-1fac-4e95-a916-047fa7e1cf6b
拉丁名,"Deyrolle, 1878",Callichroma davidis,bb7a6fd9-1fac-4e95-a916-047fa7e1cf6b
中文名,,双纹薄翅天牛,bb7a6fd9-1fac-4e95-a916-047fa7e1cf6b
中文名,,双纹纸翅天牛,bb7a6fd9-1fac-4e95-a916-047fa7e1cf6b
中文名,,黄斑姬深山天牛,42a10c89-7bc1-40fe-901f-37fc4af7fd13
中文名,,红艳天牛,360d5192-bfd3-4f59-8e35-6d23a7f1a15d
拉丁名,"Pascoe, 1859",Cerambyx demissus,63ee3906-789e-4b55-85fe-814d9e58aaaa
拉丁名,"Dalman, 1817",Cerambyx strigicollis,63ee3906-789e-4b55-85fe-814d9e58aaaa
拉丁名,Fabricius,Cerambyx volvulus,63ee3906-789e-4b55-85fe-814d9e58aaaa
中文名,,吉良萤天牛,5e000dee-face-47a0-a664-657c699daf18
拉丁名,Fairmaire,Clytus tsitoensis,0dd05e9f-9aa5-4ae4-a306-908a01222c8b
中文名,,南山刺角虎天牛,9d8007b7-9c23-483f-a17f-d4b424260c95
中文名,,南山刺须虎天牛,9d8007b7-9c23-483f-a17f-d4b424260c95
拉丁名,"White, 1855",Clytus jekelii,6dc6ddb0-6450-4f7e-babc-e570ddfcb31a
拉丁名,"Castelnau & Gory, 1841 (nec Drury, 1773)",Clytus longipes,6dc6ddb0-6450-4f7e-babc-e570ddfcb31a
拉丁名,"Castelnau & Gory, 1841",Clytus unicolor,6dc6ddb0-6450-4f7e-babc-e570ddfcb31a
中文名,,无纹虎天牛,6dc6ddb0-6450-4f7e-babc-e570ddfcb31a
拉丁名,"Spencer, 1959",Melanagromyza citri,d314ae97-9bfe-4ed0-83d6-c8e7b24d96e3
拉丁名,"Hering, 1940",Melanagromyza coffeae,d314ae97-9bfe-4ed0-83d6-c8e7b24d96e3
拉丁名,"Seguy, 1951",Melanagromyza dioscoreae,d314ae97-9bfe-4ed0-83d6-c8e7b24d96e3
拉丁名,"Spencer, 1959",Melanagromyza gossypii,d314ae97-9bfe-4ed0-83d6-c8e7b24d96e3
拉丁名,"Hering, 1957",Melanagromyza passiflorae,d314ae97-9bfe-4ed0-83d6-c8e7b24d96e3
拉丁名,"Spencer, 1973",Tropicomyia flacourtiae,d314ae97-9bfe-4ed0-83d6-c8e7b24d96e3
拉丁名,"Reitter, 1878",Lyctoxylon japonum,86c4adaa-f440-4980-a7d9-8d774250cfd3
拉丁名,Pic,Kytorhinus tenebrosus,ab2b623e-4e56-4399-8230-7c032580994a
拉丁名,Baudi,Mylabris tenebrosa,ab2b623e-4e56-4399-8230-7c032580994a
拉丁名,Gressitt,Demonax matsushitai reticulicollis,193b3612-d9bd-4def-b9c9-3b7640661de5
中文名,,大国氏刺角虎天牛,b4b635c7-4a1f-4113-8825-0cd42949548b
中文名,,小刺须虎天牛,b4b635c7-4a1f-4113-8825-0cd42949548b
