guid,scientific_name,scientific_name_with_authors,authorship,chinese_name,english_name,abbreviation,classification,parent_genus,taxonomic_level,sources,confirmation_status,reviewer,review_time,original_risk_code,is_species,author,created_time,editor,modified_time,temp_created_time
085ace5a-2f42-435a-b933-2ef6c2dbfe13,Acrospermum,Acrospermum Tode,Tode,扁棒壳属,,,真菌,Acrospermaceae,属,Catalogue of Life: 2020-04-16 Beta ,已确认,admin,1900-01-01 00:00:00,,True,LiangYibing,2001-01-01 00:00:00.000,cpqis.wangnaiyang,2020-06-09 21:07:17.000,2022-10-04 20:32:07.130
92b57789-c09c-4666-8e47-5f6dd7b28f10,Acrophialophora levis,Acrophialophora levis Samson & T.Mahmood,Samson & T.Mahmood,( 端梗霉属 ),,,真菌,Acrophialophora,种,Catalogue of Life: 2020-04-16 Beta,已确认,admin,1900-01-01 00:00:00,,True,CPC2006,2007-11-28 00:00:00.000,cpqis.wangnaiyang,2020-06-09 21:03:30.000,2022-10-04 20:32:07.130
ee5e58c0-e5a2-4d70-af40-5be8587b92eb,Cladosporiaceae,Cladosporiaceae,,煤炱科,,,真菌,Capnodiales,科,Catalogue of Life: 2020-04-16 Beta,已确认,cpqis.wangnaiyang,2020-06-09 20:25:34,,True,cpqis.wangnaiyang,2020-06-09 20:25:30.000,,2020-06-09 20:25:31.070,2022-10-04 20:32:07.130
d4b5b568-451b-44af-8ace-025e55f4f8c4,Acarosporales,Acarosporales,,微孢衣目,,,真菌,Lecanoromycetes,目,Catalogue of Life: 2020-04-16 Beta,已确认,admin,1900-01-01 00:00:00,,True,,2001-01-01 00:00:00.000,cpqis.wangnaiyang,2020-06-09 18:44:58.000,2022-10-04 20:32:07.130
594792ca-0288-4d1f-90fb-7cbff533094a,Truncospora fuscopurpurea,"Truncospora fuscopurpurea (Pers.) Zmitr., 2018","(Pers.) Zmitr., 2018",紫褐多孢孔菌,,,真菌,Truncospora,种,http://www.speciesfungorum.org/Names/SynSpecies.asp?RecordID=827300,已确认,cpqis.zhangxiling,2015-01-16 09:19:35,,True,cpqis.zhangxiling,2015-01-16 09:19:27.000,cpqis.wangnaiyang,2020-06-09 18:32:19.000,2022-10-04 20:32:07.130
a9a0cd74-2570-4d78-b4e4-7c37d35f30fd,Acaulospora,Acaulospora,,无梗囊霉属,,,真菌,Acaulosporaceae,属,Catalogue of Life: 2020-04-16 Beta,已确认,admin,1900-01-01 00:00:00,,True,CPC2006,2007-11-28 00:00:00.000,cpqis.wangnaiyang,2020-06-09 18:51:07.000,2022-10-04 20:32:07.130
2b7c3e15-f653-4807-8494-dfc1a1b5450b,Agrilus ostellinoi,"Agrilus ostellinoi Curletti, 2003","Curletti, 2003",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:36:04,,True,cpqis.xumiaofeng,2018-12-07 10:36:01.000,cpqis.zhangxiling,2020-06-09 15:49:58.000,2022-10-04 20:32:07.130
fd0c6f2b-fb70-4047-9e7c-45d04f6d3c75,Agrilus orothi,"Agrilus orothi Baudon, 1965","Baudon, 1965",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:36:20,,True,cpqis.xumiaofeng,2018-12-07 10:36:18.000,cpqis.zhangxiling,2020-06-09 15:49:53.000,2022-10-04 20:32:07.130
d730657b-7a5a-4c27-bbd0-ffcb68688e3e,Agrilus oromo,"Agrilus oromo Curletti, 2002","Curletti, 2002",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:36:34,,True,cpqis.xumiaofeng,2018-12-07 10:36:32.000,cpqis.zhangxiling,2020-06-09 15:49:49.000,2022-10-04 20:32:07.130
800af44b-485a-4b45-a715-3feadae0f537,Agrilus ornamentifer,"Agrilus ornamentifer Obenberger, 1940","Obenberger, 1940",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:38:00,,True,cpqis.xumiaofeng,2018-12-07 10:37:58.000,cpqis.zhangxiling,2020-06-09 15:49:43.000,2022-10-04 20:32:07.130
881a3454-76ac-4ce2-8953-bda7ce8a48b2,Agrilus orientis,"Agrilus orientis Obenberger, 1924","Obenberger, 1924",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:38:41,,True,cpqis.xumiaofeng,2018-12-07 10:38:38.000,cpqis.zhangxiling,2020-06-09 15:49:39.000,2022-10-04 20:32:07.130
5f7d68f6-e0f9-4632-b3ce-ae17ce214cd9,Agrilus orgetorix,"Agrilus orgetorix Obenberger, 1933","Obenberger, 1933",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:38:57,,True,cpqis.xumiaofeng,2018-12-07 10:38:55.000,cpqis.zhangxiling,2020-06-09 15:49:35.000,2022-10-04 20:32:07.130
bf90774f-1f5f-4ff9-873c-de578f6841c3,Agrilus oreophilus,"Agrilus oreophilus Fisher, 1921","Fisher, 1921",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:39:33,,True,cpqis.xumiaofeng,2018-12-07 10:39:30.000,cpqis.zhangxiling,2020-06-09 15:49:26.000,2022-10-04 20:32:07.130
611a1634-2a36-470a-a329-9570c1aa2196,Agrilus orbatus,"Agrilus orbatus Kerremans, 1903","Kerremans, 1903",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:39:48,,True,cpqis.xumiaofeng,2018-12-07 10:39:46.000,cpqis.zhangxiling,2020-06-09 15:49:22.000,2022-10-04 20:32:07.130
3a12c472-9bcf-46a3-bc1e-57bc081b8be5,Agrilus orangei,"Agrilus orangei Curletti, 2000","Curletti, 2000",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:40:03,,True,cpqis.xumiaofeng,2018-12-07 10:40:01.000,cpqis.zhangxiling,2020-06-09 15:49:18.000,2022-10-04 20:32:07.130
c8541856-2b43-4feb-a1bc-4a0c66450dad,Agrilus oomsisensis,"Agrilus oomsisensis Curletti, 2006","Curletti, 2006",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:42:41,,True,cpqis.xumiaofeng,2018-12-07 10:42:39.000,cpqis.zhangxiling,2020-06-09 15:46:35.000,2022-10-04 20:32:07.130
bceb6a90-99e8-482e-b1f3-ad339daa0379,Agrilus opacipennis,"Agrilus opacipennis Waterhouse, 1889","Waterhouse, 1889",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:42:27,,True,cpqis.xumiaofeng,2018-12-07 10:42:25.000,cpqis.zhangxiling,2020-06-09 15:46:30.000,2022-10-04 20:32:07.130
2e144518-1900-4af2-96ba-61ffe15d6b8f,Agrilus operosus,"Agrilus operosus Obenberger, 1924","Obenberger, 1924",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:42:14,,True,cpqis.xumiaofeng,2018-12-07 10:42:12.000,cpqis.zhangxiling,2020-06-09 15:46:25.000,2022-10-04 20:32:07.130
2da69cd0-fc6c-42d2-997d-8365297693cc,Agrilus ophidius,"Agrilus ophidius Curletti, 2006","Curletti, 2006",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:42:01,,True,cpqis.xumiaofeng,2018-12-07 10:41:59.000,cpqis.zhangxiling,2020-06-09 15:46:21.000,2022-10-04 20:32:07.130
591c76f4-f402-4605-af41-d70a18686c73,Agrilus ophthalmoedrus,"Agrilus ophthalmoedrus Obenberger, 1935","Obenberger, 1935",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:41:45,,True,cpqis.xumiaofeng,2018-12-07 10:41:43.000,cpqis.zhangxiling,2020-06-09 15:46:16.000,2022-10-04 20:32:07.130
8e89d843-d4d4-4077-8df2-ebeb905181dd,Agrilus opimus,"Agrilus opimus Kerremans, 1897","Kerremans, 1897",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:41:30,,True,cpqis.xumiaofeng,2018-12-07 10:41:28.000,cpqis.zhangxiling,2020-06-09 15:46:12.000,2022-10-04 20:32:07.130
d9ba5d92-e0a0-4973-a867-ae1621e5867a,Agrilus opitzi,"Agrilus opitzi Hespenheidei, 2012","Hespenheidei, 2012",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:41:15,,True,cpqis.xumiaofeng,2018-12-07 10:41:13.000,cpqis.zhangxiling,2020-06-09 15:46:07.000,2022-10-04 20:32:07.130
74f06c81-a842-47cb-8ef8-383aca468347,Agrilus oppositus,"Agrilus oppositus Obenberger, 1924","Obenberger, 1924",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:40:58,,True,cpqis.xumiaofeng,2018-12-07 10:40:56.000,cpqis.zhangxiling,2020-06-09 15:46:03.000,2022-10-04 20:32:07.130
fad7b337-8b81-4dfe-bd06-b24be74963eb,Agrilus optatus,"Agrilus optatus Obenberger, 1924","Obenberger, 1924",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:40:39,,True,cpqis.xumiaofeng,2018-12-07 10:40:36.000,cpqis.zhangxiling,2020-06-09 15:45:58.000,2022-10-04 20:32:07.130
26eef7bf-6feb-432c-891c-ebb9f65c2b73,Agrilus opuchtli,"Agrilus opuchtli Fisher, 1938","Fisher, 1938",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:40:21,,True,cpqis.xumiaofeng,2018-12-07 10:40:19.000,cpqis.zhangxiling,2020-06-09 15:45:53.000,2022-10-04 20:32:07.130
da8059d2-e840-4aec-bc6b-f1758232bca8,Agrilus oliveri,"Agrilus oliveri Niehuis, 1989","Niehuis, 1989",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:45:16,,True,cpqis.xumiaofeng,2018-12-07 10:45:14.000,cpqis.zhangxiling,2020-06-09 15:42:55.000,2022-10-04 20:32:07.130
a71e497d-61d7-49ef-93e9-50c21228749d,Agrilus olivicolor,"Agrilus olivicolor Kiesenwetter, 1857","Kiesenwetter, 1857",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:45:00,,True,cpqis.xumiaofeng,2018-12-07 10:44:58.000,cpqis.zhangxiling,2020-06-09 15:42:48.000,2022-10-04 20:32:07.130
55dfdbe2-88ae-46f9-a39f-242e37f8787b,Agrilus olmii,"Agrilus olmii Curletti, 1998","Curletti, 1998",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:44:44,,True,cpqis.xumiaofeng,2018-12-07 10:44:42.000,cpqis.zhangxiling,2020-06-09 15:42:41.000,2022-10-04 20:32:07.130
5abd4339-a570-4aad-8382-64d3959ff1f8,Agrilus olmii tropicus,"Agrilus olmii tropicus Curletti, 1998","Curletti, 1998",(窄吉丁属),,,昆虫,Agrilus,种以下,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:44:24,,True,cpqis.xumiaofeng,2018-12-07 10:44:22.000,cpqis.zhangxiling,2020-06-09 15:42:35.000,2022-10-04 20:32:07.130
15e9ea61-c6ec-48d8-b680-9203ca4c214b,Agrilus olympicus,"Agrilus olympicus Deyrolle, 1864","Deyrolle, 1864",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:44:08,,True,cpqis.xumiaofeng,2018-12-07 10:44:06.000,cpqis.zhangxiling,2020-06-09 15:42:17.000,2022-10-04 20:32:07.130
4fc8241b-c229-43a0-824e-82171da1a3f6,Agrilus omearai,"Agrilus omearai Curletti, 2000","Curletti, 2000",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:43:55,,True,cpqis.xumiaofeng,2018-12-07 10:43:53.000,cpqis.zhangxiling,2020-06-09 15:42:12.000,2022-10-04 20:32:07.130
df3c069e-39f7-4053-99bf-0993e982e1a3,Agrilus omecatli,"Agrilus omecatli Fisher, 1938","Fisher, 1938",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:43:43,,True,cpqis.xumiaofeng,2018-12-07 10:43:41.000,cpqis.zhangxiling,2020-06-09 15:42:08.000,2022-10-04 20:32:07.130
1628df22-eaca-42c8-a695-1c58bcf7a47a,Agrilus omissus,"Agrilus omissus Kerremans, 1903","Kerremans, 1903",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:43:26,,True,cpqis.xumiaofeng,2018-12-07 10:43:24.000,cpqis.zhangxiling,2020-06-09 15:42:03.000,2022-10-04 20:32:07.130
9542f074-f6ce-4f6d-a89c-9ecc7ecf79e0,Agrilus omphax,"Agrilus omphax Obenberger, 1933","Obenberger, 1933",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:43:07,,True,cpqis.xumiaofeng,2018-12-07 10:43:05.000,cpqis.zhangxiling,2020-06-09 15:41:58.000,2022-10-04 20:32:07.130
71d9fdd1-8aa1-40e3-94bf-3afa954df313,Agrilus oneratus,"Agrilus oneratus Obenberger, 1924","Obenberger, 1924",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:42:54,,True,cpqis.xumiaofeng,2018-12-07 10:42:52.000,cpqis.zhangxiling,2020-06-09 15:41:53.000,2022-10-04 20:32:07.130
c98ba402-6742-4ed6-9ffc-39b0ffa99760,Agrilus odegaardi,"Agrilus odegaardi Curletti, 2005","Curletti, 2005",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:49:31,,True,cpqis.xumiaofeng,2018-12-07 10:49:28.000,cpqis.zhangxiling,2020-06-09 15:39:20.000,2022-10-04 20:32:07.130
adce400f-af4d-4c37-a658-a27119505e1e,Agrilus odetteae,"Agrilus odetteae Baudon, 1968","Baudon, 1968",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:49:15,,True,cpqis.xumiaofeng,2018-12-07 10:49:13.000,cpqis.zhangxiling,2020-06-09 15:39:16.000,2022-10-04 20:32:07.130
a3b5d6f5-938b-4f47-8233-e03f1a891f44,Agrilus oedipus,"Agrilus oedipus Deyrolle, 1864","Deyrolle, 1864",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:49:00,,True,cpqis.xumiaofeng,2018-12-07 10:48:58.000,cpqis.zhangxiling,2020-06-09 15:39:12.000,2022-10-04 20:32:07.130
dd323ef6-f9d2-4995-8782-c62a440ac2f2,Agrilus ogatai,"Agrilus ogatai Ohmomo, 2002","Ohmomo, 2002",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:48:44,,True,cpqis.xumiaofeng,2018-12-07 10:48:42.000,cpqis.zhangxiling,2020-06-09 15:39:08.000,2022-10-04 20:32:07.130
40f7897e-e6ea-4680-9209-9851ef0cd66f,Agrilus ogloblini,"Agrilus ogloblini Obenberger, 1933","Obenberger, 1933",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:47:57,,True,cpqis.xumiaofeng,2018-12-07 10:47:54.000,cpqis.zhangxiling,2020-06-09 15:39:04.000,2022-10-04 20:32:07.130
fe33845c-0d65-4318-949a-0627aeda7319,Agrilus ogooueensis,"Agrilus ogooueensis Théry, 1931","Théry, 1931",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:47:32,,True,cpqis.xumiaofeng,2018-12-07 10:47:25.000,cpqis.zhangxiling,2020-06-09 15:39:00.000,2022-10-04 20:32:07.130
6db56596-a600-4e8c-8ec5-a5917394d996,Agrilus okinawensis shiozakii,"Agrilus okinawensis shiozakii Toyama, 1985","Toyama, 1985",(窄吉丁属),,,昆虫,Agrilus,种以下,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:46:42,,True,cpqis.xumiaofeng,2018-12-07 10:46:39.000,cpqis.zhangxiling,2020-06-09 15:38:55.000,2022-10-04 20:32:07.130
3ad77fd6-caa6-4d0d-8429-56a69b7732a0,Agrilus olifantinus,"Agrilus olifantinus Obenberger, 1939","Obenberger, 1939",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:46:06,,True,cpqis.xumiaofeng,2018-12-07 10:46:04.000,cpqis.zhangxiling,2020-06-09 15:38:44.000,2022-10-04 20:32:07.130
74d9ed45-0110-4832-9969-32895640705e,Agrilus olivaceoaeneus,"Agrilus olivaceoaeneus Hespenheide, 1990","Hespenheide, 1990",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:45:52,,True,cpqis.xumiaofeng,2018-12-07 10:45:50.000,cpqis.zhangxiling,2020-06-09 15:38:40.000,2022-10-04 20:32:07.130
67e7ea25-8890-424b-9321-f016ce4eed79,Agrilus olivaceocupreus,"Agrilus olivaceocupreus Hespenheide, 1990","Hespenheide, 1990",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:45:36,,True,cpqis.xumiaofeng,2018-12-07 10:45:34.000,cpqis.zhangxiling,2020-06-09 15:38:35.000,2022-10-04 20:32:07.130
f63041f3-c394-483f-9ca4-e2411acbf7fe,Agrilus ocyalus,"Agrilus ocyalus Obenberger, 1942","Obenberger, 1942",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:49:47,,True,cpqis.xumiaofeng,2018-12-07 10:49:45.000,cpqis.zhangxiling,2020-06-09 15:36:11.000,2022-10-04 20:32:07.130
334a711c-c13d-4bee-9ae7-9f8f51eb8a87,Agrilus oculifer,"Agrilus oculifer Kerremans, 1899","Kerremans, 1899",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:50:02,,True,cpqis.xumiaofeng,2018-12-07 10:50:00.000,cpqis.zhangxiling,2020-06-09 15:36:06.000,2022-10-04 20:32:07.130
9970d213-7acc-4ece-962b-af49eaa334ef,Agrilus oculatus,"Agrilus oculatus Waterhouse, 1889","Waterhouse, 1889",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 10:50:17,,True,cpqis.xumiaofeng,2018-12-07 10:50:14.000,cpqis.zhangxiling,2020-06-09 15:36:00.000,2022-10-04 20:32:07.130
114d6cf8-5a6c-42d4-a54d-c527e962ca2c,Agrilus ocularius,"Agrilus ocularius Curletti, 1998","Curletti, 1998",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:35:57,,True,cpqis.xumiaofeng,2018-12-07 11:35:55.000,cpqis.zhangxiling,2020-06-09 15:35:56.000,2022-10-04 20:32:07.130
1d052d29-3ab3-48bb-b704-fd6999c9c1d8,Agrilus ocularis,"Agrilus ocularis Deyrolle, 1864","Deyrolle, 1864",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:36:13,,True,cpqis.xumiaofeng,2018-12-07 11:36:11.000,cpqis.zhangxiling,2020-06-09 15:35:52.000,2022-10-04 20:32:07.130
a6d30076-e79b-4d65-a15c-fcc9c09dcf41,Agrilus octosignatus,"Agrilus octosignatus Gyllenhal in Schonherr, 1817","Gyllenhal in Schonherr, 1817",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:37:32,,True,cpqis.xumiaofeng,2018-12-07 11:37:29.000,cpqis.zhangxiling,2020-06-09 15:35:48.000,2022-10-04 20:32:07.130
8b4fed13-8c28-406f-828f-392dd5d0775d,Agrilus octonotatus,"Agrilus octonotatus Saunders, 1866","Saunders, 1866",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:37:47,,True,cpqis.xumiaofeng,2018-12-07 11:37:45.000,cpqis.zhangxiling,2020-06-09 15:35:44.000,2022-10-04 20:32:07.130
78e62b84-f50f-475b-a484-a07ffb57584d,Agrilus octogemmatus,"Agrilus octogemmatus Obenberger, 1935","Obenberger, 1935",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:38:01,,True,cpqis.xumiaofeng,2018-12-07 11:37:59.000,cpqis.zhangxiling,2020-06-09 15:35:39.000,2022-10-04 20:32:07.130
3e1328d1-d947-4bb7-a6de-d3fbb8a2bbef,Agrilus octavius,"Agrilus octavius Obenberger, 1935","Obenberger, 1935",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:38:17,,True,cpqis.xumiaofeng,2018-12-07 11:38:14.000,cpqis.zhangxiling,2020-06-09 15:35:35.000,2022-10-04 20:32:07.130
ee98a820-ecb3-437c-a4f3-407be0019dcd,Agrilus ochraceomaculatus,"Agrilus ochraceomaculatus Fisher, 1929","Fisher, 1929",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:38:32,,True,cpqis.xumiaofeng,2018-12-07 11:38:30.000,cpqis.zhangxiling,2020-06-09 15:35:30.000,2022-10-04 20:32:07.130
8bd5ca3a-b987-4516-a654-574d81500f55,Agrilus occipitalis,Agrilus occipitalis Eschscholtz,Eschscholtz,(窄吉丁属),,,昆虫,Agrilus,种,EPPO Global Database. https://gd.eppo.int/taxon/AGRLOC,已确认,cpqis.wangnaiyang,2015-05-26 15:25:47,,True,cpqis.wangnaiyang,2015-05-26 15:25:43.000,cpqis.zhangxiling,2020-06-09 15:32:36.000,2022-10-04 20:32:07.130
eef9d280-6464-4898-9b81-5178634df781,Agrilus occipitalis nirius,"Agrilus occipitalis nirius Obenberger, 1924","Obenberger, 1924",(窄吉丁属),,,昆虫,Agrilus occipitalis,种以下,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:39:20,,True,cpqis.xumiaofeng,2018-12-07 11:39:16.000,cpqis.zhangxiling,2020-06-09 15:32:21.000,2022-10-04 20:32:07.130
487773d7-102d-4667-9961-fbd0790f4be9,Agrilus ocellatus,"Agrilus ocellatus Curletti, 1998","Curletti, 1998",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:38:48,,True,cpqis.xumiaofeng,2018-12-07 11:38:45.000,cpqis.zhangxiling,2020-06-09 15:31:39.000,2022-10-04 20:32:07.130
b833e665-94dd-4398-8c7f-a54eb4ce8196,Agrilus oceanicus,"Agrilus oceanicus Cobos, 1959","Cobos, 1959",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:39:03,,True,cpqis.xumiaofeng,2018-12-07 11:39:01.000,cpqis.zhangxiling,2020-06-09 15:31:33.000,2022-10-04 20:32:07.130
6628ee95-f13a-41a9-adec-5ac5baf2baf5,Agrilus obustulus,"Agrilus obustulus Obenberger, 1924","Obenberger, 1924",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:39:44,,True,cpqis.xumiaofeng,2018-12-07 11:39:42.000,cpqis.zhangxiling,2020-06-09 15:31:25.000,2022-10-04 20:32:07.130
4b36ea50-9dc0-476f-998f-259d76ce7c34,Agrilus obsoletus,"Agrilus obsoletus Gory, 1841","Gory, 1841",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:41:03,,True,cpqis.xumiaofeng,2018-12-07 11:41:00.000,cpqis.zhangxiling,2020-06-09 15:31:21.000,2022-10-04 20:32:07.130
c3fc7728-1822-4960-8bbc-30a3308d2129,Agrilus obsoletulus,"Agrilus obsoletulus Obenberger, 1935","Obenberger, 1935",(窄吉丁属),,,昆虫,Agrilus,种,"species, 2000 [EB/OL]. http://www.catalogueoflife.org/",已确认,cpqis.xumiaofeng,2018-12-07 11:41:21,,True,cpqis.xumiaofeng,2018-12-07 11:41:19.000,cpqis.zhangxiling,2020-06-09 15:31:16.000,2022-10-04 20:32:07.130
