other_name_type,named_year,other_name,species_guid
英文名,,bacterial- : elm leaf spot,48bbe5e3-e371-4b76-9513-de700f334754
英文名,,bacterial- : elm Shoot blight,48bbe5e3-e371-4b76-9513-de700f334754
拉丁名,Sutic & Tesic 1958,Pseudomonas ulmi,48bbe5e3-e371-4b76-9513-de700f334754
英文名,,apical: sunflower chlorosis,c7f4a885-dab1-49e8-a0a7-531cc61b2dc5
英文名,,leaf spot: marigold,c7f4a885-dab1-49e8-a0a7-531cc61b2dc5
拉丁名,1955,Pseudomonas tagetis,c7f4a885-dab1-49e8-a0a7-531cc61b2dc5
拉丁名,Hellmers 1955,Pseudomonas tagetis,c7f4a885-dab1-49e8-a0a7-531cc61b2dc5
英文名,,angular leaf spot,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,Formme & Murray 1919,Bacterium angulatum,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,"Fromme & Murray, 1919",Bacterium angulatum,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,Wolf & Foster 1917,Bacterium tabaci,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,"Wolf & Foster, 1917",Bacterium tabaci,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
英文名,,blackfire,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,(F.& M.) Patel & Kulkarni 1951,Chlorobacter angulatum,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,"(Fromme & Murray) Patel & Kulkarni, 1951",Chlorobacter angulatum,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,(W. & F.) Patel & Kulkarni 1951,Chlorobacter tabaci,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,"(Wolf & Foster) Patel & Kulkarni, 1951",Chlorobacter tabaci,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
英文名,,field-fire,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
英文名,,firing,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,"(Fromme & Murray) Bergey et al., 1930",Phytomonas angulata,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,(F. & M.) Bergey et al. 1930,Phytomonas angulatum,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,(W. & F.) Bergey et al. 1923,Phytomonas tabaci,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,"(Wolf & Foster) Bergey et al., 1923",Phytomonas tabaci,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,"(Fromme & Murray) Stevens, 1925",Pseudomonas angulata,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,(F. & M.) Stevens 1925,Pseudomonas angulatum,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,(W. & F.) Stevens 1925,Pseudomonas tabaci,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
拉丁名,"(Wolf & Foster) Stevens, 1925",Pseudomonas tabaci,1ce5f3eb-db2c-41ef-853a-f7a25e84fa00
英文名,,bacterial: barley stripe,d6fdddd6-84d7-45d4-9531-0075f8064d7e
英文名,,bacterial: oats blight,d6fdddd6-84d7-45d4-9531-0075f8064d7e
英文名,,bacterial: oats stripe blight,d6fdddd6-84d7-45d4-9531-0075f8064d7e
拉丁名,Elliott 1927,Bacterium striafaciens,d6fdddd6-84d7-45d4-9531-0075f8064d7e
拉丁名,(E.) Patel & Kulkarni 1951,Chlorobacter striafaciens,d6fdddd6-84d7-45d4-9531-0075f8064d7e
拉丁名,(Elliott) Patel & Kulkarni 1951,Chlorobacter striafaciens,d6fdddd6-84d7-45d4-9531-0075f8064d7e
拉丁名,(E.) Bergey et al. 1930,Phytomonas striafaciens,d6fdddd6-84d7-45d4-9531-0075f8064d7e
拉丁名,(Elliott) Bergey et al. 1930,Phytomonas striafaciens,d6fdddd6-84d7-45d4-9531-0075f8064d7e
拉丁名,(E.) Starr & Burkholder 1943,Pseudomonas striafaciens,d6fdddd6-84d7-45d4-9531-0075f8064d7e
拉丁名,(Elliott) Starr & Burkholder 1942,Pseudomonas striafaciens,d6fdddd6-84d7-45d4-9531-0075f8064d7e
拉丁名,(M.) Nakata 1927,Bacterium sesami,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,(Malkoff) Nakata 1927,Bacterium sesami,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,Takimoto 1927,Bacterium sesamicola,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,(M.) Patel & Kulkarni 1951,Chlorobacter sesami,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,(Malkoff) Patel & Kulkarni 1951,Chlorobacter sesami,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,(M.) Kovecheski 1930,Phytomonas sesami,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,(Malkoff) Kovachevski 1930,Phytomonas sesami,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,(T.) Magrou 1937,Phytomonas sesamicola,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,(Takimoto) Magrou 1937,Phytomonas sesamicola,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,Malkoff 1906,Pseudomonas sesami,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,Mallkoff 1906,Pseudomonas sesami,a65a3b89-565d-4754-bb77-cd975c4e622e
拉丁名,Bohn & Maloit 1946,Pseudomonas ribicola,b63f20de-709e-4112-b34b-6b977703d050
拉丁名,(A. & G.) Patel & Kulkami 1951,Chloirobacter primula,3a041dee-d499-4361-b93a-eec36bc69995
拉丁名,(Ark & Gardner) Patel & Kulkarni 1951,Chlorobacter primulae,3a041dee-d499-4361-b93a-eec36bc69995
拉丁名,Ark & Gardner 1936,Phytomonas primulae,3a041dee-d499-4361-b93a-eec36bc69995
拉丁名,(A. & G.) Starr & Burkholder,Pseudomonas primulae,3a041dee-d499-4361-b93a-eec36bc69995
拉丁名,(Ark & Gardner) Starr & Burkholder 1942,Pseudomonas primulae,3a041dee-d499-4361-b93a-eec36bc69995
英文名,,necrotic spots,64951326-e0ae-4e2e-919c-3f96f54deb61
拉丁名,(R.) Magrou & Prevot 1948,Phytobacterium passiflorae,64951326-e0ae-4e2e-919c-3f96f54deb61
拉丁名,Magrou & Prevot 1948,Phytobacterium passiflorae (Reid),64951326-e0ae-4e2e-919c-3f96f54deb61
拉丁名,Reid 1939,Phytomonas passiflorae,64951326-e0ae-4e2e-919c-3f96f54deb61
拉丁名,(R.) Burkholder 1948,Pseudomonas passiflorae,64951326-e0ae-4e2e-919c-3f96f54deb61
拉丁名,,Pseudomonas passiflorae (Reid) Burkholder 1948,64951326-e0ae-4e2e-919c-3f96f54deb61
拉丁名,(Reid 1938) Young et al. 1978,Pseudomonas syringae pv. passiflorae,64951326-e0ae-4e2e-919c-3f96f54deb61
拉丁名,Elliott 1923,Bacterium panici,1cd5deab-95a6-49d2-b937-88af755aa832
拉丁名,(E.) Hauduroy et al. 1953,Phytobacterium panici,1cd5deab-95a6-49d2-b937-88af755aa832
拉丁名,(E.) Bergey et al. 1930,Phytomonas panici,1cd5deab-95a6-49d2-b937-88af755aa832
拉丁名,(E.) Stapp 1928,Pseudomonas panici,1cd5deab-95a6-49d2-b937-88af755aa832
拉丁名,(Elliott) Savulescu 1947,Xanthomonas panici,1cd5deab-95a6-49d2-b937-88af755aa832
拉丁名,Macchiati 1892,Bacillus cubonianus,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(B. & L.) Holland 1920,Bacillus mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(Boyer & Lambert) Holland 1920,Bacillus mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
英文名,,bacterial: mulberry leaf spot,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(M.) Ferraris 1928,Bacterium cubonianum,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,Boyer & Lambert 1893,Bacterium mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(B. & L.) Patel & Kulkarni 1951,Chlorobacter mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(Boyer & Lambert) Patel & Kulkarni 1951,Chlorobacter mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(B.& L.) Bergey et al. 1923,Phytomonas mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(Boyer & Lambert) Bergey et al. 1923,Phytomonas mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(M.) Krasilnikov 1949,Pseudomonas cuboniana,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(B. & L.) Stevens 1913,Pseudomonas mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,(Boyer & Lambert) Stevens 1913,Pseudomonas mori,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,Klement et al. 1960,Pseudomonas mori var. huszi,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,"Klement, Lovrekovich & Hevesi 1960",Pseudomonas mori var. huszi,9d66a3c7-9ba2-469f-b73e-c08a8b3ee394
拉丁名,Johnson 1923,Bacterium mellea,3a313b27-e230-4f08-82f9-dddab1d76a7f
拉丁名,Johnson 1923,Bacterium melleum,3a313b27-e230-4f08-82f9-dddab1d76a7f
英文名,,brown spot of tobacco,3a313b27-e230-4f08-82f9-dddab1d76a7f
拉丁名,(J.) Bergey et al. 1930,Phytomonas mellea,3a313b27-e230-4f08-82f9-dddab1d76a7f
拉丁名,(Johnson) Bergey et al. 1930,Phytomonas mellea,3a313b27-e230-4f08-82f9-dddab1d76a7f
拉丁名,Johnson 1923,Pseudomonas mellea,3a313b27-e230-4f08-82f9-dddab1d76a7f
英文名,,angular leafspot of cucumber,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,Potebnya 1915,Bacillus burgeri,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(S. & B.) Holland 1920,Bacillus lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(Smith & Bryan) Holland 1920,Bacillus lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
英文名,,bacterial leaf spot,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(P.) Burgvits 1935,Bacterium burgeri,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(Potebnya) Burgvits 1935,Bacterium burgeri,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,Smith & Bryan 1915,Bacterium lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(S. & B.) Patel & Kulkarni 1951,Chlorobacter lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(Smith & Bryan) Patel & Kulkarni 1951,Chlorobacter lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(S. & B.) Bergey et al. 1923,Phytomonas lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(S. & B.) Carsner 1918,Phytomonas lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(Smith & Bryan) Bergey et al. 1923,Phytomonas lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(P.) Korobko & Nikiforuk 1972,Pseudomonas burgeri,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(Potebnya) Korobko & Nikiforuk 1972,Pseudomonas burgeri,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,(Smith & Bryan) Carsner 1918,Pseudomonas lachrymans,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,Gorlenko 1961,Pseudomonas lachrymans f. cucumis,cad65c33-8d72-4042-9868-0cd1f8f6d904
中文名,,丁香假单胞菌流泪致病变种,cad65c33-8d72-4042-9868-0cd1f8f6d904
拉丁名,Mukoo 1955,Pseudomonas striafaciens var. japonica,b4117ff5-f45e-47ad-bacd-a58d6621399f
拉丁名,Kawamura 1934,Bacterium helianthi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,Thornberry & Anderson 1937,Bacterium helianthi var. tuberosi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(T. & A.) Magrou & Prevot 1948,Phytobacterim helianthi var. tuberosi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(K.) Magrou & Prevot 1948,Phytobacterium helianthi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(Kawamura) Magrou & Prevot 1948,Phytobacterium helianthi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(Thornberry & Anderson) Magrou & Prevot,Phytobacterium helianthi var. tuberosi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(Kawamura) Magrou 1937,Phytomonas helianthi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(W.) Magrou 1937,Phytomonas helianthi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(T. & A.) 1937,Phytomonas helianthi var. tuberosi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,Tho,Phytomonas helianthi var. tuberosi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(Kawamura) Savulescu 1947,Pseudomonas helianthi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(W.) Savulescu 1947,Pseudomonas helianthi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(T. & A.) Stapp 1956,Pseudomonas helianthi var. tuberosi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,(Thornberry & Anderson) Stapp 1956,Pseudomonas helianthi var. tuberosi,5ce7e1e6-a6ff-4163-a28b-ca1ce1cff814
拉丁名,Takimoto 1931,Bacterium eriobotryae,479eb83c-9fb5-4037-b30c-29c33bc5085c
英文名,,bud blight: loquat,479eb83c-9fb5-4037-b30c-29c33bc5085c
英文名,,canker: loquat,479eb83c-9fb5-4037-b30c-29c33bc5085c
拉丁名,(T.) Magou & Prevot 1948,Phytobacterium eriobotryae,479eb83c-9fb5-4037-b30c-29c33bc5085c
拉丁名,(Takimoto) Magrou & Prevot 1948,Phytobacterium eriobotryae,479eb83c-9fb5-4037-b30c-29c33bc5085c
拉丁名,(T.) Burkhilder 1939,Phytomonas eriobotryae,479eb83c-9fb5-4037-b30c-29c33bc5085c
拉丁名,(Takimoto) Burkholder 1939,Phytomonas eriobotryae,479eb83c-9fb5-4037-b30c-29c33bc5085c
拉丁名,(T.) Dowson 1943,Pseudomonas eriobotryae,479eb83c-9fb5-4037-b30c-29c33bc5085c
拉丁名,(Takimoto) Dowson 1943,Pseudomonas eriobotryae,479eb83c-9fb5-4037-b30c-29c33bc5085c
拉丁名,Hutchinson 1949,Pseudomonas dysoxyli,7a19d62a-5180-4652-9982-506ad1e4f0aa
中文名,,丁香假单胞菌坚木致病变种,7a19d62a-5180-4652-9982-506ad1e4f0aa
拉丁名,Elliott 1920,Bacterium coronafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(Ellioff) Patel & Kulkarni 1951,Chlorobacter coronafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(Elliott) Patel & Kulkarni 1951,Chlorobacter coronafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
英文名,,chocolate spot of maize,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(E.) Berfey et al. 1923,Phytomonas coronafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(Elliott) Bergey et al. 1923,Phytomonas coronafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(E.) Stevens 1925,Pseudomonas coronafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(Elliott) Stevens 1925,Pseudomonas coronafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(exE.) Schaad & Cunfer 1979,Pseudomonas coronafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,Ribeiro et al. 1977,Pseudomonas coronafaciens pv. zeae,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,"Ribeiro, Durbin, Arny & Uchytil 1977",Pseudomonas coronafaciens pv. zeae,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(Reddy & Godkin) Stapp 1928,Pseudomonas coronafaciens sub. sp. atropurpurea,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,(E.)Starr & Burkholder 1942,Pseudomonas striafaciens,fbecba0a-092e-475b-a605-f89d0b6b99a2
拉丁名,Ercolani & Caldarola 1972,Pseudomonas ciccaronei,2eaeb150-83a2-4cf9-8936-bb63b22eca75
英文名,,leaf spot: hemp,47733a69-67a3-48a0-8dcc-3cb6bb2b1542
拉丁名,Sutic & Dowson 1951,Pseudomonas cannabina,47733a69-67a3-48a0-8dcc-3cb6bb2b1542
拉丁名,Sutic & Dowson 1959,Pseudomonas cannabina,47733a69-67a3-48a0-8dcc-3cb6bb2b1542
拉丁名,Goidanich & Ferri 1959,Pseudomonas cannabina var. italica,47733a69-67a3-48a0-8dcc-3cb6bb2b1542
英文名,,stem spot: hemp,47733a69-67a3-48a0-8dcc-3cb6bb2b1542
拉丁名,(T. & A.) Stapp 1935,Bacterium berberidis,f1d667d5-b3b0-4808-8a71-be1c98fd4c58
拉丁名,(Thornberry & Anderson) Stapp 1935,Bacterium berberidis,f1d667d5-b3b0-4808-8a71-be1c98fd4c58
拉丁名,Thornberry & Anderson 1931,Phytomonas berberidis,f1d667d5-b3b0-4808-8a71-be1c98fd4c58
拉丁名,Thronberry & Anderson 1931,Phytomonas berberidis,f1d667d5-b3b0-4808-8a71-be1c98fd4c58
拉丁名,,Pseudomonas berberidis,f1d667d5-b3b0-4808-8a71-be1c98fd4c58
拉丁名,Raddy and Godkin 1923,Bacterium coronafaciens var. atropurpurea,c8e47203-c7c2-4ab9-89cf-640aa51caf03
拉丁名,Reddy & Godkin 1923,Bacterium coronafaciens var. atropurpurea,c8e47203-c7c2-4ab9-89cf-640aa51caf03
拉丁名,(R. & G.) Magrou 1937,Phytomonas coronafaciens var. atropurpurea,c8e47203-c7c2-4ab9-89cf-640aa51caf03
拉丁名,(Reddy & Godkin) Magrou 1937,Phytomonas coronafaciens var. atropurpurea,c8e47203-c7c2-4ab9-89cf-640aa51caf03
拉丁名,var. atrpurpurea (R. & G.) Stapp 1928,Pseudomonas coronafaciens,c8e47203-c7c2-4ab9-89cf-640aa51caf03
拉丁名,(Reddy & Godkin) Stapp 1928,Pseudomonas coronafaciens var. atropurpurea,c8e47203-c7c2-4ab9-89cf-640aa51caf03
拉丁名,McCulloch 1920,Bacterium atrofaciens,82d12858-de75-4171-a572-9de0a2fb8578
拉丁名,(M.) Bergey et al. 1923,Phytomonas atrofaciens,82d12858-de75-4171-a572-9de0a2fb8578
拉丁名,(McCulloch) Bergey et al. 1923,Phytomonas atrofaciens,82d12858-de75-4171-a572-9de0a2fb8578
拉丁名,(M.) Stevens 1925,Pseudomonas atrofaciens,82d12858-de75-4171-a572-9de0a2fb8578
拉丁名,(McCULLOCH) STEVENS,Pseudomonas atrofaciens,82d12858-de75-4171-a572-9de0a2fb8578
拉丁名,Brown & Jamieson 1 913,Bacterium aptata,b14a34f1-0b86-4646-a74e-bd9ab16ce266
拉丁名,Brown & Jamieson 1913,Bacterium aptatum,b14a34f1-0b86-4646-a74e-bd9ab16ce266
拉丁名,(B. & J.) Patel & Kulkani,Chlorobacter aptata,b14a34f1-0b86-4646-a74e-bd9ab16ce266
拉丁名,(Brown & Jamieson) Patel & Kulkarni 1951,Chlorobacter aptatus,b14a34f1-0b86-4646-a74e-bd9ab16ce266
英文名,,foliar blight: sugarbeet,b14a34f1-0b86-4646-a74e-bd9ab16ce266
拉丁名,(B. & J.) Bergey et al. 1923,Phytomonas aptata,b14a34f1-0b86-4646-a74e-bd9ab16ce266
拉丁名,(Brown & Jamieson) Bergey et al. 1923,Phytomonas aptata,b14a34f1-0b86-4646-a74e-bd9ab16ce266
拉丁名,(B. & J.) Stevens 1925,Pseudomonas aptata,b14a34f1-0b86-4646-a74e-bd9ab16ce266
拉丁名,(Brown & Jamieson) Stevens 1925,Pseudomonas aptata,b14a34f1-0b86-4646-a74e-bd9ab16ce266
英文名,,bleeding canker of horse chestnut,0829aad5-e802-4151-be7d-10e2f413a626
英文名,,chestnut bleeding canker,0829aad5-e802-4151-be7d-10e2f413a626
拉丁名,(Brown 1932) Starr & Weiss 1943,Agrobacterium savastanoi var. fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,Brown 1932,Bacterium fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,(Brown 1932),Bacterium savastanoi var. fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
英文名,,canker of ash,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,(Brown 1932) Magrou 1937,Phytomonas savastanoi var. fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,(Brown 1932) Skoric 1938,Pseudomonas fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,(Janse 1982) Young et al. 1996,Pseudomonas savastanoi pv. fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,(Janse 1982) Gardan et al. 1992,Pseudomonas savastanoi pv. savastanoi,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,(Brown 1932) Dowson 1943,Pseudomonas savastanoi subsp. fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,(Brown 1932) Dowson 1943,Pseudomonas savastanoi var. fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,"(Brown 1932) Young et al., 1978",Pseudomonas syringae pv. savastanoi,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,Janse 1982,Pseudomonas syringae subsp. savastanoi pv. fraxini,d57c941d-fae0-4527-b8d1-da8ec35d8359
拉丁名,,Bacillus fluorescens putidus,9129c822-7753-495a-8826-34479d81d813
拉丁名,Trevisan 1889,Bacillus putidus,9129c822-7753-495a-8826-34479d81d813
拉丁名,Burkholder 1960,Pseudomonas pastinacae,054ff98a-b2a7-4e78-b22a-a4e9322565a6
拉丁名,Shinde & Lukezic 1974,Pseudomonas marginalis var. alfalfae,64c08961-f0c5-4f70-9e6f-892ad396b18b
拉丁名,Shinde &Lukezic 1974,Pseudomonas marginalis var. alfalfae,64c08961-f0c5-4f70-9e6f-892ad396b18b
拉丁名,(Hugh et Ryschenkow) Hugh,Pseudomonas maltophilia,f2b58a5c-ef58-43ce-97ab-b4c6d60ab581
拉丁名,(Hugh) Swings et al.,Xanthomonas maltophilia,f2b58a5c-ef58-43ce-97ab-b4c6d60ab581
中文名,,嗜麦芽黄单胞菌（嗜麦芽假单胞菌）,f2b58a5c-ef58-43ce-97ab-b4c6d60ab581
中文名,,栖木质假单胞菌,9f74b652-bcb5-4a8d-b7cb-90c5a8e0f936
拉丁名,Rangaswami & Gowda 1963,Pseudomonas hibiscicola,46dc0fd1-cb02-4c11-9a0d-22e4b5f73437
中文名,,栖木槿假单胞菌,46dc0fd1-cb02-4c11-9a0d-22e4b5f73437
英文名,,bacterial rot of rice sheaths,1b047e64-b611-4151-bbda-620897dc8f3d
英文名,,bacterial sheath brown rot,1b047e64-b611-4151-bbda-620897dc8f3d
英文名,,bacterial sheath rot,1b047e64-b611-4151-bbda-620897dc8f3d
英文名,,brown rot,1b047e64-b611-4151-bbda-620897dc8f3d
拉丁名,,Pseudomonas fluorescens biovar II,1b047e64-b611-4151-bbda-620897dc8f3d
英文名,,rice sheath rot & grain discoloration,1b047e64-b611-4151-bbda-620897dc8f3d
中文名,,褐色假单胞菌,1b047e64-b611-4151-bbda-620897dc8f3d
拉丁名,(R.) Elliett 1930,Aplanobacter betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,(Ragunathan) Elliott 1930,Aplanobacter betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,Rafunathan 1928,Bacterium betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,Ragunathan 1928,Bacterium betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,(R.) Brisou 1958,Empedobacter betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,(Ragunathan) Brisou 1958,Empedobacter betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,(R.) Burkholder 1939,Phytomonas betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,(R.) Magrou 1937,Phytomonas betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,(Ragunathan) Magrou 1937,Phytomonas betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,,Phytomonas betlis,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,(Ragunathan) Krasil'nikov 1949,Pseudobacterium betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,(R.) Krasilnikov 1949,Psudobacterium betle,0a5db917-4aa5-476d-b7d5-4f4d83dd3546
拉丁名,Ark & Tompkins 1946,Phytomonas asplenii,9ce65dd9-e474-451f-896a-2be88a58e242
英文名,,drippy gill: mushrooms,72947665-eb4e-4602-986b-30246437991a
中文名,,洋菇假单胞菌,72947665-eb4e-4602-986b-30246437991a
中文名,,假单胞杆菌科,c36a39c5-ac06-4abe-9f2e-99c3b791b908
拉丁名,(Hauser) Mace 1889,Bacillus vulgaris,9a622dc6-e29c-4d9c-950a-298dffc80190
拉丁名,Alcorn et al. 1991,Erwinia cacticida,7e7b0a20-911b-4ad0-a2a5-cd4c9ea0f561
拉丁名,,Bacillus penetrans,27bab891-1b68-44a3-ad61-7a29522e2985
中文名,,巴氏杆菌,27bab891-1b68-44a3-ad61-7a29522e2985
中文名,,巴氏杆菌属,e495bc48-e445-44ca-ab64-3d1f0baba6fd
英文名,,brown rot: pineapple,54b2d014-20d9-46b9-9817-abb3d946f0b3
拉丁名,(Serrano) Krasil'nikov 1949,Chromobacterium ananas,54b2d014-20d9-46b9-9817-abb3d946f0b3
拉丁名,Serrano 1928,Erwinia ananas pv. ananas,54b2d014-20d9-46b9-9817-abb3d946f0b3
拉丁名,(Serrano) Dye 1969,Erwinia herbicola var. ananas,54b2d014-20d9-46b9-9817-abb3d946f0b3
英文名,,pink disease: pineapple,54b2d014-20d9-46b9-9817-abb3d946f0b3
拉丁名,(B.) Starr & Weiss 1937,Agrobacterium gypsophilac,aec5932c-7b78-4f31-92d9-e27626fe59d4
拉丁名,Kawakami & Yoshida 1920,Bacillus millettiae,aec5932c-7b78-4f31-92d9-e27626fe59d4
英文名,,bacterial rice leaf blight,aec5932c-7b78-4f31-92d9-e27626fe59d4
拉丁名,Brown 1934,Bacterium gypsophilae,aec5932c-7b78-4f31-92d9-e27626fe59d4
拉丁名,(L.) attreum Duggeki 1904,Bacterium herbicola,aec5932c-7b78-4f31-92d9-e27626fe59d4
拉丁名,Geilinger,Bacterium herbicola,aec5932c-7b78-4f31-92d9-e27626fe59d4
拉丁名,Lohnis 1911,Bacterium herbicola,aec5932c-7b78-4f31-92d9-e27626fe59d4
拉丁名,(K. & Y.) Burgvits 1935,Bacterium millettiae,aec5932c-7b78-4f31-92d9-e27626fe59d4
