other_name_type,named_year,other_name,species_guid
拉丁名,(Pers.) Svrcek 1979,Conchatium cacaliae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) Svrcek 1979,Conchatium caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Bull.) Svrcek 1979,Conchatium cyathoideum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Rehm) Svrcek 1979,Conchatium egenulum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Crouan & H. Crouan) Svrcek 1979,Conchatium pteridicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Svrcek 1979,Conchatium urticae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Bull.) S.E. Carp. 1980,Crocicreas cyathoideum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Kanouse) S.E. Carp. 1980,Crocicreas cyathoideum var. olympianum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Dennis 1975,Cyathicula cacaliae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) P. Karst. 1866,Cyathicula caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Bull.) Thüm. 1874,Cyathicula cyathoidea,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Rehm) E. Müll. 1978,Cyathicula egenula,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Karst.) Dennis 1975,Cyathicula petasata,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Crouan & H. Crouan) Dennis 1975,Cyathicula pteridicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) Dennis 1978,Cyathicula striata,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Bonord. 1851,Cylindrocolla urticae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) Sacc. 1889,Dasyscyphus caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Sacc. 1889,Dasyscyphus cyathula,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) Quél. 1886,Erinella caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Sacc. 1889,Helotium cacaliae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) P. Karst. 1871,Helotium caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(W. Phillips) Boud. 1907,Helotium concolor,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Bull.) P. Karst. 1871,Helotium cyathoideum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Boud. 1907,Helotium cyathula,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Rehm) Boud. 1907,Helotium egenulum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Moesz 1942,Helotium lycopodinum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Karst.) P. Karst. 1871,Helotium petasatum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Crouan & H. Crouan) Boud. 1907,Helotium pteridicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Boud. 1907,Helotium solani,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Magnus 1893,Helotium sommierianum,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) P. Karst. 1871,Helotium urticae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) W. Phillips 1887,Hymenoscyphus cacaliae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(W. Phillips) W. Phillips 1887,Hymenoscyphus concolor,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Bull.) Gray 1821,Hymenoscyphus cyathoidea,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Rehm) Kuntze 1898,Hymenoscyphus egenulus,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Karst.) Kuntze 1898,Hymenoscyphus petasatus,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Crouan & H. Crouan) Kuntze 1898,Hymenoscyphus pteridicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Kuntze 1898,Hymenoscyphus solani,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Batsch) Gray 1821,Hymenoscyphus tenellus,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) W. Phillips 1887,Hymenoscyphus urticae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) Gillet 1880,Lachnea caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) W. Phillips 1887,Lachnella caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(W. Phillips) Boud. 1907,Micropodia concolor,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Karst.) Boud. 1907,Ombrophila petasata,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Magn.) Boud. 1907,Pachydisca sommieriana,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Pers. 1822,Peziza cacaliae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Fr. 1822,Peziza caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,W. Phillips 1879,Peziza concolor,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Batsch 1783,Peziza convivalis,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Bull. 1789,Peziza cyathoidea,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Pers. 1822,Peziza cyathula,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Ray,Peziza lutea-parva,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,P. Karst. 1869,Peziza petasata,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,P. Crouan & H. Crouan 1867,Peziza pteridicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Pers. 1800,Peziza solani,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Pers. 1801,Peziza striata,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Batsch 1786,Peziza tenella,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Pers. 1822,Peziza urticae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Gillet 1881,Phialea cacaliae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Fr.) Rehm,Phialea caulicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(W. Phillips) Sacc. 1889,Phialea concolor,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Bull.) Gillet 1881,Phialea cyathoidea,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Rehm 1893,Phialea egenula,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Kanouse 1948,Phialea olympiana,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,Sacc.,Phialea pallidior,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Karst.) Sacc. 1889,Phialea petasata,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(P. Crouan & H. Crouan) Gillet 1881,Phialea pteridicola,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Sacc. 1889,Phialea solani,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Pers.) Sacc. 1889,Phialea urticae,4ecee1d0-1f4d-468d-a86a-c069e9e9fa31
拉丁名,(Cooke) Sacc. 1886,Botrytis depraedans,7479c567-2718-4933-840b-321bcd5fb8da
拉丁名,(Cooke) Arx 1970,Myrioconium depraedans,7479c567-2718-4933-840b-321bcd5fb8da
拉丁名,Cooke 1885,Polyactis depraedans,7479c567-2718-4933-840b-321bcd5fb8da
拉丁名,(Wakef.) Jülich 1972,Athelia coprophila,521fa4a0-3881-4ac5-a76f-f890e77bcd21
拉丁名,(Wakef.) J. Erikss. & Ryvarden 1973,Byssocorticium coprophilum,521fa4a0-3881-4ac5-a76f-f890e77bcd21
拉丁名,Wakef. 1917,Corticium coprophilum,521fa4a0-3881-4ac5-a76f-f890e77bcd21
拉丁名,(Wakef.) Jülich 1982,Dacryobasidium coprophilum,521fa4a0-3881-4ac5-a76f-f890e77bcd21
拉丁名,(Pilát) Jülich 1975,Cristinia gallica,0aa6f9ce-312e-4c47-8f52-cffb0b5ae5ad
拉丁名,,Cristinia mucida,0aa6f9ce-312e-4c47-8f52-cffb0b5ae5ad
拉丁名,,Hydnum mucidum,0aa6f9ce-312e-4c47-8f52-cffb0b5ae5ad
拉丁名,Bres. 1903,Radulum eichleri,0aa6f9ce-312e-4c47-8f52-cffb0b5ae5ad
拉丁名,Pilát 1925,Radulum gallicum,0aa6f9ce-312e-4c47-8f52-cffb0b5ae5ad
拉丁名,,Radulum mucidum,0aa6f9ce-312e-4c47-8f52-cffb0b5ae5ad
拉丁名,(Pers.) Hohn. & Litsch. 1908,Corticium helveticum,87560260-1db3-4af5-bc83-a52248cac605
拉丁名,(Pers.) Fr. 1874,Grandinia helvetica,87560260-1db3-4af5-bc83-a52248cac605
拉丁名,(P. Karst.) P. Karst. 1889,Grandinia terrestris,87560260-1db3-4af5-bc83-a52248cac605
拉丁名,Pers. 1825,Hydnum helveticum,87560260-1db3-4af5-bc83-a52248cac605
拉丁名,P. Karst. 1883,Odontia terrestris,87560260-1db3-4af5-bc83-a52248cac605
拉丁名,(Pers.) E.H.L. Krause 1929,Stereum helveticum,87560260-1db3-4af5-bc83-a52248cac605
拉丁名,"Peck, 1874",Agaricus fulvotomentosus,bae80bd6-9d95-4200-af19-72a040e36d52
拉丁名,(Batsch) E.H.L. Krause 1932,Agaricus canescens,51106c39-a3ef-4683-ae65-59f9b57df1ee
拉丁名,J.F. Gmel. 1792,Agaricus gelatinosus,51106c39-a3ef-4683-ae65-59f9b57df1ee
拉丁名,Schaeff. 1774,Agaricus mollis,51106c39-a3ef-4683-ae65-59f9b57df1ee
拉丁名,Berk. & Broome 1883,Agaricus ralfsii,51106c39-a3ef-4683-ae65-59f9b57df1ee
拉丁名,(Schaeff.) Gray 1821,Crepidopus mollis,51106c39-a3ef-4683-ae65-59f9b57df1ee
拉丁名,Hesler & A.H. Sm. 1965,Crepidotus mollis var. cystidiosus,51106c39-a3ef-4683-ae65-59f9b57df1ee
拉丁名,(Berk. & Broome) Sacc. 1887,Crepidotus ralfsii,51106c39-a3ef-4683-ae65-59f9b57df1ee
拉丁名,(Schaeff.) J. Schr?t. 1889,Derminus mollis,51106c39-a3ef-4683-ae65-59f9b57df1ee
拉丁名,Fr. 1821,Agaricus epibryus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,Peck 1873,Agaricus herbarum,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Pers.) Berk. 1860,Agaricus hypnophilus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,Bres. 1912,Crepidotus commixtus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Peck) Sacc. 1887,Crepidotus herbarum,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Pers.) Nordstein 1990,Crepidotus hypnophilus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,,Crepidotus septicus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Pers.) Kuntze 1898,Dendrosarcus hypnophilus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Bres.) Singer 1936,Dochmiopus commixtus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Fr.) Zmitr. 2004,Pleurotellus epibryus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,Fayod 1893,Pleurotellus graminicola,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Peck) Singer 1947,Pleurotellus herbarum,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Pers.) Fayod 1889,Pleurotellus hypnophilus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,,Pleurotellus septicus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Bres.) Bres. 1928,Pleurotus commixtus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Fayod) Sacc. & D. Sacc. 1905,Pleurotus graminicola,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Pers.) Berk. 1887,Pleurotus hypnophilus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,,Pleurotus perpusillus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,(Fr.) Quel,Pleurotus septicus,f6584324-0b71-48e7-8322-aff6c45e77ae
拉丁名,Murrill 1916,Geopetalum albescens,af9585d5-185d-4a2b-bf1f-30b2a1838a79
拉丁名,(Murrill) Murrill 1916,Pleurotus albescens,af9585d5-185d-4a2b-bf1f-30b2a1838a79
拉丁名,Peck 1884,Agaricus haerens,72680b0d-c825-4451-adba-c015eccc18dd
拉丁名,Singer 1973,Crepidotus latifolius var. appendiculatus,cc748768-4cc2-4817-814e-6e5e33c92398
拉丁名,P.D. Orton 1984,Crepidotus bickhamensis,782572c5-bb2b-4cfa-a782-5a2d5fadd077
拉丁名,Hesler & A.H. Sm. 1965,Crepidotus subverrucisporus var. megalosporus,782572c5-bb2b-4cfa-a782-5a2d5fadd077
拉丁名,Hesler & A.H. Sm. 1965,Crepidotus subverrucisporus var. roseifolius,782572c5-bb2b-4cfa-a782-5a2d5fadd077
拉丁名,Pilát 1949,Crepidotus subverrucisporus var. subverrucisporus,782572c5-bb2b-4cfa-a782-5a2d5fadd077
拉丁名,Peck 1887,Crepidotus versutus var. versutus,11a8fc74-300f-43be-868c-583eb8ef25e9
拉丁名,"(Berk. & Broome) Quél., 1886",Calyptella pallida,6a7cd9b9-8ec7-4ccb-9abb-9ea13a900e49
拉丁名,"(Berk. & W. Phillips) Kuntze, 1891",Chaetocypha bloxamii,6a7cd9b9-8ec7-4ccb-9abb-9ea13a900e49
拉丁名,"(Berk. & Broome) Kuntze, 1891",Chaetocypha pallida,6a7cd9b9-8ec7-4ccb-9abb-9ea13a900e49
拉丁名,"Berk. & W. Phillips, 1881",Cyphella bloxamii,6a7cd9b9-8ec7-4ccb-9abb-9ea13a900e49
拉丁名,"Berk. & W. Phillips, 1881",Cyphella bloxamii var. bloxamii,6a7cd9b9-8ec7-4ccb-9abb-9ea13a900e49
拉丁名,"Pilát, 1925",Cyphella bloxamii var. disciformis,6a7cd9b9-8ec7-4ccb-9abb-9ea13a900e49
拉丁名,"Berk. & Broome, 1873",Cyphella pallida,6a7cd9b9-8ec7-4ccb-9abb-9ea13a900e49
拉丁名,"(Berk. & Broome) Donk, 1959",Pellidiscus pallidus,6a7cd9b9-8ec7-4ccb-9abb-9ea13a900e49
拉丁名,"Peck, 1901",Pleurotus minutus,b2682431-b848-49df-bdcc-e95b10f9bd3f
拉丁名,(Berk. & Broome) Hohn. 1910,Corallomyces aurantiicola,18dfcc74-961f-4794-879e-f9a3da7b97b6
拉丁名,(Berk. & Broome) Kuntze 1898,Cucurbitaria aurantiicola,18dfcc74-961f-4794-879e-f9a3da7b97b6
拉丁名,Fuckel 1870,Fusarium larvarum var. larvarum,18dfcc74-961f-4794-879e-f9a3da7b97b6
拉丁名,Berk. & Broome 1873,Nectria aurantiicola,18dfcc74-961f-4794-879e-f9a3da7b97b6
拉丁名,(Berk. & Broome) Petch 1920,Sphaerostilbe aurantiicola,18dfcc74-961f-4794-879e-f9a3da7b97b6
拉丁名,Berk. & Ravenel 1854,Atractium flammeum,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,Berk. & M.A. Curtis 1868,Atractium pallidum,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,[anamorph],Fusarium coccophilum,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,Zimm. 1901,Nectria coccidophthora,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,(Tul. & C. Tul.) Wollenw. & Reinking 1935,Nectria coccophila,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,Wollenw. 1943,Nectria ecoccophila,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,"(Tul. & C. Tul.) Dingley, 1951 [teleomorph]",Nectria flammea,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,(Zimm.) Petch 1921,Sphaerostilbe coccidophthora,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,Tul. & C. Tul. 1865,Sphaerostilbe coccophila,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,Tul. & C. Tul. 1865,Sphaerostilbe flammea,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,(Berk. & Ravenel) Tul. 1856,Stilbum flammeum,ad64f9cb-00c2-40e7-92bb-e44c47b1f398
拉丁名,(Fuckel) Grove 1932,Coryneopsis foliicola,dfc61929-996c-4d15-bb62-f8a145cea3b1
拉丁名,Maire 1930,Coryneum foliicola var. aceria,dfc61929-996c-4d15-bb62-f8a145cea3b1
拉丁名,"Maire, 1930",Coryneum foliicola var. aceris,dfc61929-996c-4d15-bb62-f8a145cea3b1
拉丁名,Maire 1930,Coryneum foliicola var. cotini,dfc61929-996c-4d15-bb62-f8a145cea3b1
拉丁名,Fuckel 1870,Coryneum foliicola var. foliicola,dfc61929-996c-4d15-bb62-f8a145cea3b1
拉丁名,Trotter 1900,Coryneum foliicola var. gallae,dfc61929-996c-4d15-bb62-f8a145cea3b1
拉丁名,"(Berl. & Bres.) Orsenigo, Rodondi & B. Sutton 1998",Sporocadus longestipitatus,0ba7a0d1-7c8e-41fd-b948-e444fea88666
拉丁名,"Link, 1825",Coryneum brachyurum,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,"(Fr.) Fr., 1849",Diatrype lanciformis,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,"Peck, 1873",Melanconis elliptica,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,"(Fr.) Cooke, 1877",Melanconis lanciformis,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,"(Fr.) Ces. & De Not., 1863",Pseudovalsa lanciformis,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,"(Peck) Sacc., 1883",Pseudovalsa lanciformis var. elliptica,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,"(Fr.) Ces. & De Not., 1863",Pseudovalsa lanciformis var. lanciformis,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,"Sowerby, 1803",Sphaeria betulina,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,"Fr., 1818",Sphaeria lanciformis,f6f104f6-6e71-42e0-8a06-18f4af93da69
拉丁名,Berk. & M.A. Curtis (1874),Coryneum castanicola,b68b60ab-90b0-4690-a659-4b8af1a1a974
拉丁名,(Berk. & M.A. Curtis) Sacc. 1883,Fenestella castaneicola,b68b60ab-90b0-4690-a659-4b8af1a1a974
拉丁名,(Berk. & M.A. Curtis) Sacc. (1883),Fenestella castanicola,b68b60ab-90b0-4690-a659-4b8af1a1a974
拉丁名,(Berk. & M.A. Curtis) Sacc. 1884,Stegonsporium castaneicola,b68b60ab-90b0-4690-a659-4b8af1a1a974
拉丁名,(Berk. & M.A. Curtis) Sacc,Stegonsporium castanicola,b68b60ab-90b0-4690-a659-4b8af1a1a974
拉丁名,Sacc. 1884,Coryneum kunzei var. castaneae,2aa6e642-550b-47c2-a4b8-74dfca665bef
拉丁名,"Berk. & Broome, 1850",Coryneum microstictum,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,Sacc. 1880,Coryneum microstictum subsp. laurinum,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,Berk. & Broome 1850,Coryneum microstictum subsp. microstictum,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,Brunaud 1888,Coryneum microstictum var. cydoniae,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,Dearn. & Overh. 1928,Coryneum microstictum var. foliae,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,Sacc.,Coryneum microstictum var. laurinum,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,Kidd & Beaumont 1924,Coryneum microstictum var. mali,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,Berk. & Broome 1850,Coryneum microstictum var. microstictum,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,Brunaud 1888,Coryneum microstictum var. photiniae,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,W.H. Davis 1931,Coryneum microstictum var. staphyleae,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,(Berk. & Broome) Petr. 1925,Leptocoryneum microstictum,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,(Berk. & Broome) H?hn. 1930,Stilbospora microsticta,b2539996-d8a1-4c68-b450-66e9d4de8d94
拉丁名,"Nomura, 1904",Coryneum mori,3ef3c582-2369-4701-8cd1-94a8d228c997
拉丁名,,Stigmina mori,3ef3c582-2369-4701-8cd1-94a8d228c997
拉丁名,(Nomura) Shirata & Takah. 1975,Stigmina mori,3ef3c582-2369-4701-8cd1-94a8d228c997
拉丁名,(Nomura) Hohn. 1911,Thyrostroma mori,3ef3c582-2369-4701-8cd1-94a8d228c997
拉丁名,Ellis & Barthol. 1902,Exosporium cespitosum,a848cd45-13f6-445f-973d-48fe23e9ed37
拉丁名,(Ellis & Barthol.) S. Hughes 1958,Helminthosporium cespitosum,a848cd45-13f6-445f-973d-48fe23e9ed37
拉丁名,Sacc.,Helminthosporium sesameum,392d5c8f-74d2-4636-859e-def92de4764d
拉丁名,"Meenu, Kharwar & Bhartiya, 1998",Corynespora jasminiicola,aed4c6b8-bb8f-49dd-adf4-9ecd34585629
拉丁名,,Corynelia uberata,9a5f3c9b-d682-4349-8d21-5bda26e4c57e
拉丁名,Auersw. & Rabenh. 1869,Endohormidium tropicum,9a5f3c9b-d682-4349-8d21-5bda26e4c57e
拉丁名,(Auersw. & Rabenh.) Sacc. 1884,Trullula tropica,9a5f3c9b-d682-4349-8d21-5bda26e4c57e
拉丁名,Kauffman 1909,Cortinarius rubipes,8416bfce-0dea-4ea7-85c6-081515a9aaa7
拉丁名,Fr.,Corticium evolvens,e4e1be53-7441-4d26-852b-3cdaac72f13a
拉丁名,Pers.,Corticium laeve,e4e1be53-7441-4d26-852b-3cdaac72f13a
拉丁名,(P. Karst.) P. Karst. 1889,Corticium pelliculare,e4e1be53-7441-4d26-852b-3cdaac72f13a
拉丁名,Lindsey & R.L.Gilbertson,Hyphoderma arizonicum,e4e1be53-7441-4d26-852b-3cdaac72f13a
拉丁名,(J. Erikss.) Jülich 1982,Corticium lundellii,f1282aae-0e0c-4abd-98da-1dbd5167ac84
拉丁名,(J. Erikss.) M.J. Larsen & Gilb. 1974,Dendrocorticium lundellii,f1282aae-0e0c-4abd-98da-1dbd5167ac84
拉丁名,J. Erikss. 1958,Laeticorticium lundellii,f1282aae-0e0c-4abd-98da-1dbd5167ac84
拉丁名,Berk. & M.A. Curtis 1873,Corticium lilacinofuscum,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,Berk. & Cooke 1878,Corticium subrepandum,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,(Schwein.) M.J. Larsen & Gilb. 1977,Dendrocorticium roseocarneum,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,(Schwein.) Boidin 1961,Laeticorticium roseocarneum,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,(Schwein.) Lentz 1955,Laxitextum roseocarneum,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,(Berk. & M.A. Curtis) Lloyd 1918,Stereum lilacinofuscum,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,(Schwein.) Fr. 1851,Stereum roseocarneum,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,Lloyd 1917,Stereum sendaiense,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,(Berk. & M.A. Curtis) Kuntze 1891,Terana lilacinofusca,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,(Berk. & Cooke) Kuntze 1891,Terana subrepanda,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,Schwein. 1822,Thelephora roseocarnea,c85c4564-3064-4c62-b08f-8a4e580be392
拉丁名,(Schwein.) Teng 1963,Vararia roseocarnea,c85c4564-3064-4c62-b08f-8a4e580be392
中文名,,红紫韧革菌,c85c4564-3064-4c62-b08f-8a4e580be392
英文名,,black leaf rot of coffee,d499a537-72a5-4f95-8345-c721b2369433
英文名,,black rot: coffee,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,(Cooke) Venkatar. 1949,Botryobasidium koleroga,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,(Donk) P. Roberts 1999,Ceratobasidium noxium,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,(BURT) TALBOT/VENKAT.,Ceratobasidium stevensii,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,Berk.,Corticium repens,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,BURT,Corticium stevensii,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,STEVENS & HALL,Hypochnus koleroga,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,Donk,Koleroga noxia,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,"Cooke, 1876",Pellicularia koleroga,d499a537-72a5-4f95-8345-c721b2369433
英文名,,"thread blight (of coffee, citrus, mango)",d499a537-72a5-4f95-8345-c721b2369433
英文名,,thread blight: coffee,d499a537-72a5-4f95-8345-c721b2369433
英文名,,thread blight: tropical crops,d499a537-72a5-4f95-8345-c721b2369433
拉丁名,(Berk. & Broome) Venkatar. [teleomorph],Botryobasidium salmonicolor,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
拉丁名,Zimm. [teleomorph],Corticium javanicum,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
拉丁名,"Berk. & Broome, 1873",Corticium salmonicolor,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
拉丁名,Sacc. & Syd. [teleomorph],Corticium zimmermanni,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
拉丁名,(Berk. & Broome) Burds. [teleomorph],Erythricium salmonicolor,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
拉丁名,(无性世代),Necator decretus,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
拉丁名,Massee (无性世代),Necator decretus,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
拉丁名,Massee [anamorph],Necator decretus,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
拉丁名,(Berk. & Broome) Dastur [teleomorph],Pellicularia salmonicolor,2b9fbf45-60da-47a9-9d97-b1d552e1f8ed
