other_name_type,named_year,other_name,species_guid
拉丁名,Duponchel,Cacoeimorpha hrmineana,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,Hubner,Cacpecimorpha ambustana,0be1c395-698b-4824-83f3-824d02ee8cd8
英文名,,carnation tortrix moth,0be1c395-698b-4824-83f3-824d02ee8cd8
英文名,,European carnation tortrix,0be1c395-698b-4824-83f3-824d02ee8cd8
英文名,,Mediteranean carnation tortrix,0be1c395-698b-4824-83f3-824d02ee8cd8
英文名,,Mediterranean carnation leafroller,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,"Frölich, 1830",Tortrix ambustana,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,"Duponchel, 1834",Tortrix hermineana,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,"Duponchel, 1834",Tortrix herminiana,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,"Lucas, 1848",Tortrix insolatana,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,"Strand, 1901",Tortrix musculana f. obsoletana,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,"Herrich-Schäffer, 1856",Tortrix perochreana,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,Hubner,Tortrix pronubana,0be1c395-698b-4824-83f3-824d02ee8cd8
拉丁名,"Hübner, 1796-1799",Tortrix pronubana,0be1c395-698b-4824-83f3-824d02ee8cd8
英文名,,anthracnose of coffee,d90b71a1-ad99-4435-9934-358a27393451
英文名,,brown blight of coffee,d90b71a1-ad99-4435-9934-358a27393451
英文名,,coffee berry disease,d90b71a1-ad99-4435-9934-358a27393451
拉丁名,"F. Noack (sensu Hindorf, 1970)",Colletotrichum coffeanum,d90b71a1-ad99-4435-9934-358a27393451
拉丁名,"(Rayner, 1952)",Colletotrichum coffeanum 'var. virulans',d90b71a1-ad99-4435-9934-358a27393451
拉丁名,B.S. Weir & P.R. Johnst. 2012,Colletotrichum kahawae subsp. cigarro,d90b71a1-ad99-4435-9934-358a27393451
拉丁名,B.S. Weir & P.R. Johnst.,Colletotrichum kahawae subsp. ciggaro,d90b71a1-ad99-4435-9934-358a27393451
拉丁名,"Colletotrichum kahawae J.M. Waller & Bridge, Mycol. Res.(97): 8 (1993) subsp. kahawae",Colletotrichum kahawae subsp. kahawae,d90b71a1-ad99-4435-9934-358a27393451
拉丁名,A.B. Frank,Cladosporium cucumeris,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
拉丁名,Cooke,Cladosporium scabies,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,fruit blight of cucumber,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,grey anthracnose of cucurbits,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,gummosis of cucumber,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,gummosis of cucurbits,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,leaf blight of cucumber,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
拉丁名,Ellis & Everh.,Macrosporium cucumerinum,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
拉丁名,(Prill. & Delacr.) Rostr.,Macrosporium melophthorum,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,pox of cucurbits,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,scab of cucumber,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
拉丁名,Prill. & Delacr.,Scolicotrichum melophthorum,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,spotting of cucumber,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
中文名,,瓜枝孢,8b7fa3cb-d247-4fbd-b649-0d27ec743e9a
英文名,,petal blight,7bc0fc3b-a741-4a5e-9276-2c836e9cc63a
英文名,,sclerotinia blight: Camellia spp.,7bc0fc3b-a741-4a5e-9276-2c836e9cc63a
拉丁名,"H.N. Hansen & H.E. Thomas, 1940",Sclerotinia camelliae,7bc0fc3b-a741-4a5e-9276-2c836e9cc63a
拉丁名,"Hara, 1919",Sclerotinia camelliae,7bc0fc3b-a741-4a5e-9276-2c836e9cc63a
拉丁名,"Hara, 1919",Sclerotinia camelliae f. camelliae,7bc0fc3b-a741-4a5e-9276-2c836e9cc63a
中文名,,山茶花腐病菌,7bc0fc3b-a741-4a5e-9276-2c836e9cc63a
英文名,,broom rust of spruce,a116e0bc-058d-46bd-b767-a9253e16cfeb
英文名,,common yellow witches' broom rust,a116e0bc-058d-46bd-b767-a9253e16cfeb
拉丁名,"(Dietel) Arthur, 1906",Melampsoropsis arctostaphyli,a116e0bc-058d-46bd-b767-a9253e16cfeb
拉丁名,,Peridermium coloradense,a116e0bc-058d-46bd-b767-a9253e16cfeb
拉丁名,(Dietel) Arthur & F. Kern 1906 [anamorph],Peridermium coloradense,a116e0bc-058d-46bd-b767-a9253e16cfeb
英文名,,sprucebroom rust,a116e0bc-058d-46bd-b767-a9253e16cfeb
英文名,,yellow witches' broom,a116e0bc-058d-46bd-b767-a9253e16cfeb
中文名,,熊果金锈菌,a116e0bc-058d-46bd-b767-a9253e16cfeb
中文名,,云杉帚锈病菌,a116e0bc-058d-46bd-b767-a9253e16cfeb
英文名,,blackstain root disease,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,Goheen & F.W. Cobb 1978,Ceratocystis wageneri,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,(W.B. Kendr.) M.J. Wingf. [anamorph],Leptographium wageneri,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,(T.C. Harr.) & F.W. Cobb [anamorph],Leptographium wageneri var. ponderosum,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,T.C. Harr. & F.W. Cobb [anamorph],Leptographium wageneri var. pseudotsugae,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,(W.B. Kendr.) M.J. Wingf. 1985,Leptographium wageneri var. wageneri,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,(Goheen & F.W. Cobb) T.C. Harr. 1987,Ophiostoma wageneri,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,(Goheen & F.W. Cobb) T.C. Harr. 1987,Ophiostoma wageneri var. wageneri,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,W.B. Kendr. 1962,Verticicladiella wageneri,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,T.C. Harr. & F.W. Cobb 1986,Verticicladiella wageneri var. ponderosa,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,W.B. Kendr. 1962,Verticicladiella wageneri var. wageneri,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,W.B. Kendr.,Verticicladiella wagenerii,c9039618-1a24-4d6a-ae9c-b701d6d379fb
中文名,,薄粘束梗菌,c9039618-1a24-4d6a-ae9c-b701d6d379fb
拉丁名,"Meyrick, 1913",Argyroploce leucotreta,519f7181-e31e-4a85-a482-a58e401b3cec
英文名,,citrus codling moth,519f7181-e31e-4a85-a482-a58e401b3cec
拉丁名,"Meyrick, 1913",Cryptophlebia leucotreta,519f7181-e31e-4a85-a482-a58e401b3cec
英文名,,orange codling moth,519f7181-e31e-4a85-a482-a58e401b3cec
英文名,,orange moth,519f7181-e31e-4a85-a482-a58e401b3cec
英文名,,branch knot: Citrus spp.,312310e7-ce38-4995-b96b-7dc05494e5d7
英文名,,sphaeropsis knot,312310e7-ce38-4995-b96b-7dc05494e5d7
拉丁名,"N.D. Sharma, 1974",Sphaeropsis tumefaciens var. citri,312310e7-ce38-4995-b96b-7dc05494e5d7
拉丁名,Sphaeropsis tumefaciens Hedges var. tumefaciens,Sphaeropsis tumefaciens var. tumefaciens,312310e7-ce38-4995-b96b-7dc05494e5d7
中文名,,柑桔枝球壳孢,312310e7-ce38-4995-b96b-7dc05494e5d7
中文名,,酸橙节疤病菌,312310e7-ce38-4995-b96b-7dc05494e5d7
拉丁名,Xiao et J. D. Rogers,Xenosphaeropsis pyriputrescens,f95e0b88-5854-434b-a3c1-8be54b5e175d
英文名,,fish-tail oxalis,f605b665-3534-4c6b-862c-27355459d6fa
英文名,,fishtail oxalis (Australia),f605b665-3534-4c6b-862c-27355459d6fa
英文名,,large-leaf wood-sorrel,f605b665-3534-4c6b-862c-27355459d6fa
拉丁名,Regel,Oxalis binervis,f605b665-3534-4c6b-862c-27355459d6fa
拉丁名,Progel,Oxalis elegans var. karwinskii,f605b665-3534-4c6b-862c-27355459d6fa
拉丁名,Willd.,Oxalis glandulosa,f605b665-3534-4c6b-862c-27355459d6fa
拉丁名,,Oxalis latifolia Kubth,f605b665-3534-4c6b-862c-27355459d6fa
拉丁名,Klotzch,Oxalis stylosa,f605b665-3534-4c6b-862c-27355459d6fa
英文名,,pink shamrock,f605b665-3534-4c6b-862c-27355459d6fa
拉丁名,(Pavarino 1911) Willems et al. 1992,Acidovorax avenae subsp. cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,(Pavarino) Stapp 1928,Bacillus cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,Pavarino 1911,Bacterium cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,(P.) Magrou & Prevat 1948,Phytobacterium cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,(Pavarino) Magrou & Prevot 1948,Phytobacterium cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,(Pavarino) Magrou & Prévot 1948,Phytobacterium cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,(P.) Ark & Thomas 1946,Phytomonas cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,(Pavarino) Ark & Thomas 1946,Phytomonas cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,(P.) Savulescu,Pseudomonas cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,(Pavarino 1911) Savulescu 1947,Pseudomonas cattleyae,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
中文名,,卡特莱兰褐斑病菌,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
中文名,,燕麦噬菌酸卡特来兰亚种,6e08a9d5-ef02-4eb5-924f-c47a4e8e19e8
拉丁名,Desm.,Depazea petroselini,c279b394-4158-418c-8cc6-ab3fb94c3464
英文名,,brown stripe: maize downy mildew,214978b4-8818-4805-aa06-b89ecc2b65bd
拉丁名,"R.G. Kenneth, Koltin & I. Wahl 1964",Sclerophthora rayssiae var. rayssiae,214978b4-8818-4805-aa06-b89ecc2b65bd
拉丁名,Payak & Renfro 1967,Sclerophthora rayssiae var. zeae,214978b4-8818-4805-aa06-b89ecc2b65bd
拉丁名,(S.S. Husain & W.E. McKeen) R.T. Moore 1987,Ceratorhiza fragariae,f7a82b9f-ab65-4280-b5b3-177f32094032
拉丁名,Rostr.,Ramularia betae,3fbc626a-3b64-4b56-88ba-41bdb9417fa6
中文名,,甜菜生柱隔孢,3fbc626a-3b64-4b56-88ba-41bdb9417fa6
拉丁名,H.N. Hansen 1929,Phoma terrestris,37424068-6efa-4dcf-ba90-6c8aa6c806c7
英文名,,pink root: onion,37424068-6efa-4dcf-ba90-6c8aa6c806c7
拉丁名,"(H.N. Hansen) Gorenz, J.C. Walker & Larson 1948",Pyrenochaeta terrestris,37424068-6efa-4dcf-ba90-6c8aa6c806c7
中文名,,洋葱粉腐病菌,37424068-6efa-4dcf-ba90-6c8aa6c806c7
英文名,,damping-off,6da2b65d-f3b8-4568-a385-c457abecd09b
拉丁名,Hans Braun,Pythium splendens,6da2b65d-f3b8-4568-a385-c457abecd09b
拉丁名,Sideris,Pythium splendens var. hawaiianum,6da2b65d-f3b8-4568-a385-c457abecd09b
拉丁名,Pythium splendens Hans Braun var. splende,Pythium splendens var. splende,6da2b65d-f3b8-4568-a385-c457abecd09b
英文名,,root rot,6da2b65d-f3b8-4568-a385-c457abecd09b
中文名,,华丽腐霉,6da2b65d-f3b8-4568-a385-c457abecd09b
拉丁名,"(Fischer von R?slerstamm, 1839)",Apomyelois ceratoniella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Hampson, 1896)",Apomyelois dentilinella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Lucas D., 1950)",Apomyelois durandi,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Dyar, 1911)",Apomyelois oporedestella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Durrant, 1915)",Apomyelois phoenicis,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Vaughan, 1870)",Apomyelois pryerella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Hampson, 1903)",Apomyelois psarella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Warren & Rothschild, 1905)",Apomyelois rivulalis,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Sorhagen, 1881)",Apomyelois tuerckheimiella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"(Sorhagen, 1881)",Apomyelois zellerella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
英文名,,blunt-winged,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,Zeller,Ectomyelois ceratoniae,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,,Ectomyelois ceratoniae (Zeller),b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,(Durrant),Ectomyelois phoenicis,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"Warren & Rothschild, 1905",Heterographis rivularis,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"Hampson, 1903",Hypsipyla psarella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
英文名,,knot-horn,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"D.Lucas, 1950",Laodamia durandi,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
英文名,,"locust bean, moth (England)",b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,,Myelois ceratoniae Zeller,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"Dyar, 1911",Myelois oporedestella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,Durrant,Myelois phoenicis,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"Sorhagen, 1881",Myelois tuerckheimella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"Hampson, 1896",Phycita dentilinella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,Zeller,Spectrobates ceratoniae,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
拉丁名,"Vaughan, 1870",Trachonitis pryerella,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
中文名,,石榴螟,b89591a5-aeb7-45e0-a402-d77e9bcc0d3b
英文名,,American sugarcane borer,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Zeller,Chilo obliteratellus,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Walker,Crambus leucaniellus,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Walker,Crambus lineosellus,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Fabricius,Crambus sacchari,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Dyar,Diatraea continens,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Holloway & Loftin,Diatraea crambidoides,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Dyar & Heinrich,Diatraea incomparella,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,,Diatraea obliteratella,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Zeller,Diatraea obliteratellus,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Dyar,Diatraea pedidocta,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Dyar,Diatraea saccharalis va grenadensis,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Guilding,Diatraea sacchari,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Walker,Diatraea sacchari,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Van Gorkum & De Waal,Diatraea sacchari f. brasiliensis,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,Fabricius,Phalaena saccharalis,fc62c189-af57-46f4-8266-83fcdeb7dc21
英文名,,small moth borer,fc62c189-af57-46f4-8266-83fcdeb7dc21
英文名,,small sugarcane moth borer,fc62c189-af57-46f4-8266-83fcdeb7dc21
英文名,,sugarcane borer,fc62c189-af57-46f4-8266-83fcdeb7dc21
英文名,,sugarcane moth borer,fc62c189-af57-46f4-8266-83fcdeb7dc21
中文名,,小蔗杆草螟,fc62c189-af57-46f4-8266-83fcdeb7dc21
拉丁名,(Buisman) C. Moreau,Ceratocystis ulmi,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,sensu auct. [teleomorph],Ceratostomella ulmi,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,sensu auct. [anamorph],Graphium ulmi,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,Brasier & S.A. Kirk 2001,Ophiostoma novo-ulmi americana,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,Brasier 1991,Ophiostoma novo-ulmi novo-ulmi,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,"Brasier & S.A. Kirk, 2001",Ophiostoma novo-ulmi subsp. americana,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,Ophiostoma novo-ulmi Brasier subsp. novo-ulmi,Ophiostoma novo-ulmi subsp. novo-ulmi,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,sensu auct. [teleomorph],Ophiostoma ulmi,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,sensu auct. [anamorph],Pesotum ulmi,de888462-d0fe-43f4-a8bb-e278de901e9a
拉丁名,"(Buisman) C. Moreau, 1952 [teleomorph]",Ceratocystis ulmi,7a0839ac-363a-4000-ba5a-6cfdd129c0be
拉丁名,"Buisman, 1932 [teleomorph]",Ceratostomella ulmi,7a0839ac-363a-4000-ba5a-6cfdd129c0be
拉丁名,"M.B. Schwarz, 1922 [anamorph]",Graphium ulmi,7a0839ac-363a-4000-ba5a-6cfdd129c0be
拉丁名,(M.B. Schwarz) J.L. Crane & Schokn.  [anamorph],Pesotum ulmi,7a0839ac-363a-4000-ba5a-6cfdd129c0be
拉丁名,Berk. & M.A. Curtis,Agaricus citricolor,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
英文名,,American: coffee leaf disease,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
英文名,,American: coffee leaf spot,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,(Cooke) Kuntze (Anamorph),Botryonipha flavidum,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
英文名,,cock's eye spot,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,(Cooke) Redhead & Seifert (Anamorph),Decapitatus flavidus,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
英文名,,eye spot: coffee,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
英文名,,iron spot of coffee,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
英文名,,leaf spot: coffee,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,(Maubl. & Rangel) Singer 1951,Mycena flavida,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Velen.,Mycena tricolor,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,(Berk. & M.A. Curtis) Rick 1938,Omphalia citricolor,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Cke.,Omphalia flavida,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Maubl. & Rangel,Omphalia flavida,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Omphalia flavida Maubl. & Rangel var. flavida,Omphalia flavida var. flavida,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,(Berk. & M.A. Curtis) Murrill 1916,Omphalopsis citricolor,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,(Cooke) Speg. (Anamorph),Pistillaria flavida,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Massee,Sphaerostilbe flavida,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Mass,Sphaerostilbe flavidum,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Lind.,Stilbella flavida,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,(Cooke) Henn. (Anamorph),Stilbella flavidum,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Cooke (Anamorph),Stilbum flavidum,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,Maubl & Rangel,Stilbum flavidum,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
中文名,,咖啡美洲叶斑病菌,92a6d99c-23f3-4b11-bd1b-3dffd15e6fb8
拉丁名,"thorne ,1935",Anguillulina aberrans,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"Thorne, 1935",Anguillulina aberrans,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"Thone and Schuster,1956",Nacobbus batatiformis,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"Thorne & Schuster, 1956",Nacobbus batatiformis,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"Lordello, Zamith & Boock, 1961",Nacobbus bolivianus,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"Franklin, 1959",Nacobbus serendipiticus,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"Franklin,1959",Nacobbus serendipiticus,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"Lordello, Zamith & Boock",Nacobbus serendipiticus bolivianus,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"Lordello, Zamith & Boock, 1961",Nacobbus serendipiticus bolivianus,74bed664-4898-4832-a0df-3f41470e17ce
英文名,,potato rosary nematode,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"(Thone,1935) Filipjev,1936",Pratylenchus aberrans,74bed664-4898-4832-a0df-3f41470e17ce
拉丁名,"(Thorne, 1935) Filipjev, 1936",Pratylenchus aberrans,74bed664-4898-4832-a0df-3f41470e17ce
英文名,,American brown rot of stone fruit,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
英文名,,brown rot of apple,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
英文名,,brown rot of cherry,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
拉丁名,G. Winter 1883,Ciboria fructicola,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
拉丁名,"L.R. Batra, 1991 [anamorph]",Monilia fructicola,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
拉丁名,(Wormald) Norton & Ezekiel 1924,Sclerotinia americana,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
拉丁名,sensu auct. NZ,Sclerotinia cinerea,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
拉丁名,Wormald 1919,Sclerotinia cinerea f. americana,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
拉丁名,"(G. Winter) Rehm, 1906",Sclerotinia fructicola,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
拉丁名,sensu auct. NZ,Sclerotinia fructigena,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
英文名,,twig canker of stone fruit,d284ca5c-c4a4-4ba3-844d-8d04f4230e56
拉丁名,"Stone, 1973",Heterodera pallida,3f9ad0d5-8606-4ced-9d28-96f108c36599
英文名,,pale potato cyst nematode,3f9ad0d5-8606-4ced-9d28-96f108c36599
英文名,,potato cyst nematode,3f9ad0d5-8606-4ced-9d28-96f108c36599
英文名,,potato root eelworm,3f9ad0d5-8606-4ced-9d28-96f108c36599
拉丁名,"Steiner & Buhrer, 1934",Aphelenchoides xylophilus,ec44406f-b6c9-41a3-ab4d-5d1eb9dd0b6e
拉丁名,"Mamiya & Kiyohara ,1972",Bursaphelenchus lignicolus,ec44406f-b6c9-41a3-ab4d-5d1eb9dd0b6e
拉丁名,"Mamiya & Kiyohara, 1972",Bursaphelenchus lignicolus,ec44406f-b6c9-41a3-ab4d-5d1eb9dd0b6e
英文名,,pine wood nematode,ec44406f-b6c9-41a3-ab4d-5d1eb9dd0b6e
英文名,,conifer poplar rust,fe5e508d-1fb8-4176-9159-c6da524b853a
英文名,,cottonwood rust,fe5e508d-1fb8-4176-9159-c6da524b853a
英文名,,leaf rust of poplar,fe5e508d-1fb8-4176-9159-c6da524b853a
英文名,,leaf rust: poplar,fe5e508d-1fb8-4176-9159-c6da524b853a
拉丁名,"Arthur, 1906",Melampsora albertensis,fe5e508d-1fb8-4176-9159-c6da524b853a
拉丁名,(Thum.) Sacc. 1888,Melampsora populina subsp. medusae,fe5e508d-1fb8-4176-9159-c6da524b853a
英文名,,rust: poplar,fe5e508d-1fb8-4176-9159-c6da524b853a
拉丁名,"(Arthur) Arthur, 1907",Uredo albertensis,fe5e508d-1fb8-4176-9159-c6da524b853a
拉丁名,"(Thum.) Arthur, 1906",Uredo medusae,fe5e508d-1fb8-4176-9159-c6da524b853a
中文名,,杨树叶锈病菌,fe5e508d-1fb8-4176-9159-c6da524b853a
拉丁名,"(Arthur) Sacc. & Traverso, 1910",Chrysomyxa farlowii,cb8892e2-0925-4807-9c3c-829961226652
拉丁名,"Arthur, 1907",Necium farlowii,cb8892e2-0925-4807-9c3c-829961226652
英文名,,rust of hemlock,cb8892e2-0925-4807-9c3c-829961226652
英文名,,rust: Tsuga spp.,cb8892e2-0925-4807-9c3c-829961226652
拉丁名,(Arthur) J.W. Baxter,Uromyces farlowii,cb8892e2-0925-4807-9c3c-829961226652
拉丁名,(Durieu & Mont.) Sacc.,Brachysporium solani,8a8031ed-1bac-4920-b754-e4cd3be9746b
拉丁名,Zukal,Cladosporium abietinum,8a8031ed-1bac-4920-b754-e4cd3be9746b
拉丁名,Spondylocladium atrovirens (Harz) Harz ex Sacc.,Dematium atrovirens,8a8031ed-1bac-4920-b754-e4cd3be9746b
拉丁名,(Harz) E.W. Mason & S. Hughes,Helminthosporium atrovirens,8a8031ed-1bac-4920-b754-e4cd3be9746b
拉丁名,(Harz) E.W. Mason & S. Hughes,Helmisporium atrovirens,8a8031ed-1bac-4920-b754-e4cd3be9746b
拉丁名,(Harz) Harz ex Sacc. 1886,Spondylocladium atrovirens,8a8031ed-1bac-4920-b754-e4cd3be9746b
拉丁名,Schwein. [anamorph],Aecidium pyrolatum,b869c34e-40f3-49b7-a38d-9befbcfd1890
英文名,,American apple rust,b869c34e-40f3-49b7-a38d-9befbcfd1890
拉丁名,Schwein. 1832,Caeoma pyratum,b869c34e-40f3-49b7-a38d-9befbcfd1890
英文名,,cedar-apple rust,b869c34e-40f3-49b7-a38d-9befbcfd1890
拉丁名,"Link, 1825",Gymnosporangium macropus,b869c34e-40f3-49b7-a38d-9befbcfd1890
拉丁名,Spreng. 1827,Gymnosporangium virginianum,b869c34e-40f3-49b7-a38d-9befbcfd1890
